"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"07/15/2015 15:00","MHK VL",61756,5.90,0.10,-2.62,""
"07/15/2015 15:00","MILLWD",61759,37.61,0.32,-34.12,""
"07/15/2015 15:00","N.Y.C.",61761,37.94,0.32,-34.45,""
"07/15/2015 15:00","NORTH",61755,3.08,-0.09,0.00,""
"07/15/2015 15:00","NPX",61845,51.54,0.25,-48.12,""
"07/15/2015 15:00","O H",61846,3.03,-0.14,0.00,""
"07/15/2015 15:00","PJM",61847,13.80,0.13,-10.50,""
"07/15/2015 15:00","WEST",61752,3.08,-0.10,0.00,""
"07/15/2015 16:00","CAPITL",61757,13.10,0.72,-1.44,""
"07/15/2015 16:00","CENTRL",61754,10.98,0.05,0.00,""
"07/15/2015 16:00","DUNWOD",61760,48.23,1.13,-36.16,""
"07/15/2015 16:00","GENESE",61753,10.71,-0.22,0.00,""
"07/15/2015 16:00","H Q",61844,8.62,-0.27,2.05,""
"07/15/2015 16:00","HUD VL",61758,43.45,1.14,-31.37,""
"07/15/2015 16:00","LONGIL",61762,48.36,1.24,-36.18,""
"07/15/2015 16:00","MHK VL",61756,13.97,0.35,-2.69,""
"07/15/2015 16:00","MILLWD",61759,47.78,1.17,-35.68,""
"07/15/2015 16:00","N.Y.C.",61761,47.65,1.21,-35.50,""
"07/15/2015 16:00","NORTH",61755,10.63,-0.31,0.00,""
"07/15/2015 16:00","NPX",61845,31.45,0.90,-19.61,""
"07/15/2015 16:00","O H",61846,10.32,-0.62,0.00,""
"07/15/2015 16:00","PJM",61847,32.40,0.46,-21.00,""
"07/15/2015 16:00","WEST",61752,10.46,-0.48,0.00,""
"07/15/2015 17:00","CAPITL",61757,27.61,1.74,0.00,""
"07/15/2015 17:00","CENTRL",61754,25.85,-0.01,0.00,""
"07/15/2015 17:00","DUNWOD",61760,28.61,2.75,0.00,""
"07/15/2015 17:00","GENESE",61753,25.13,-0.74,0.00,""
"07/15/2015 17:00","H Q",61844,13.57,-0.62,11.67,""
"07/15/2015 17:00","HUD VL",61758,28.62,2.76,0.00,""
"07/15/2015 17:00","LONGIL",61762,28.92,3.06,0.00,""
"07/15/2015 17:00","MHK VL",61756,26.64,0.78,0.00,""
"07/15/2015 17:00","MILLWD",61759,28.69,2.83,0.00,""
"07/15/2015 17:00","N.Y.C.",61761,28.43,2.92,0.36,""
"07/15/2015 17:00","NORTH",61755,25.18,-0.69,0.00,""
"07/15/2015 17:00","NPX",61845,28.05,2.18,0.00,""
"07/15/2015 17:00","O H",61846,24.12,-1.74,0.00,""
"07/15/2015 17:00","PJM",61847,27.52,1.04,-0.61,""
"07/15/2015 17:00","WEST",61752,24.44,-1.43,0.00,""
"07/15/2015 18:00","CAPITL",61757,14.68,0.94,0.00,""
"07/15/2015 18:00","CENTRL",61754,13.79,0.06,0.00,""
"07/15/2015 18:00","DUNWOD",61760,15.31,1.58,0.00,""
"07/15/2015 18:00","GENESE",61753,13.43,-0.31,0.00,""
"07/15/2015 18:00","H Q",61844,12.66,-0.40,0.67,""
"07/15/2015 18:00","HUD VL",61758,15.30,1.57,0.00,""
"07/15/2015 18:00","LONGIL",61762,15.49,1.75,0.00,""
"07/15/2015 18:00","MHK VL",61756,14.16,0.43,0.00,""
"07/15/2015 18:00","MILLWD",61759,15.34,1.61,0.00,""
"07/15/2015 18:00","N.Y.C.",61761,15.43,1.70,0.00,""
"07/15/2015 18:00","NORTH",61755,13.34,-0.40,0.00,""
"07/15/2015 18:00","NPX",61845,14.79,1.20,0.15,""
"07/15/2015 18:00","O H",61846,12.80,-0.79,0.15,""
"07/15/2015 18:00","PJM",61847,13.75,0.69,0.67,""
"07/15/2015 18:00","WEST",61752,13.12,-0.61,0.00,""
"07/15/2015 19:00","CAPITL",61757,22.11,1.32,0.00,""
"07/15/2015 19:00","CENTRL",61754,21.30,0.22,-0.28,""
"07/15/2015 19:00","DUNWOD",61760,23.05,2.25,0.00,""
"07/15/2015 19:00","GENESE",61753,20.28,-0.26,0.25,""
"07/15/2015 19:00","H Q",61844,20.21,-0.58,0.00,""
"07/15/2015 19:00","HUD VL",61758,23.03,2.24,0.00,""
"07/15/2015 19:00","LONGIL",61762,23.39,2.60,0.00,""
"07/15/2015 19:00","MHK VL",61756,21.47,0.68,0.00,""
"07/15/2015 19:00","MILLWD",61759,23.08,2.29,0.00,""
"07/15/2015 19:00","N.Y.C.",61761,23.19,2.40,0.00,""
"07/15/2015 19:00","NORTH",61755,20.20,-0.59,0.00,""
"07/15/2015 19:00","NPX",61845,22.48,1.69,0.00,""
"07/15/2015 19:00","O H",61846,19.06,-0.87,0.86,""
"07/15/2015 19:00","PJM",61847,22.59,1.11,-0.69,""
"07/15/2015 19:00","WEST",61752,23.71,-0.60,-3.51,""
"07/15/2015 20:00","CAPITL",61757,20.43,1.24,0.00,""
"07/15/2015 20:00","CENTRL",61754,19.37,0.18,0.00,""
"07/15/2015 20:00","DUNWOD",61760,21.32,2.12,0.00,""
"07/15/2015 20:00","GENESE",61753,18.89,-0.30,0.00,""
"07/15/2015 20:00","H Q",61844,18.64,-0.55,0.00,""
"07/15/2015 20:00","HUD VL",61758,21.29,2.10,0.00,""
"07/15/2015 20:00","LONGIL",61762,21.65,2.46,0.00,""
"07/15/2015 20:00","MHK VL",61756,19.82,0.62,0.00,""
"07/15/2015 20:00","MILLWD",61759,21.34,2.15,0.00,""
"07/15/2015 20:00","N.Y.C.",61761,21.46,2.27,0.00,""
"07/15/2015 20:00","NORTH",61755,18.58,-0.61,0.00,""
"07/15/2015 20:00","NPX",61845,26.79,1.60,-5.99,""
"07/15/2015 20:00","O H",61846,24.30,-0.89,-5.99,""
"07/15/2015 20:00","PJM",61847,20.22,1.02,0.00,""
"07/15/2015 20:00","WEST",61752,18.54,-0.66,0.00,""
"07/15/2015 21:00","CAPITL",61757,21.01,1.20,0.00,""
"07/15/2015 21:00","CENTRL",61754,20.07,0.26,0.00,""
"07/15/2015 21:00","DUNWOD",61760,21.93,2.12,0.00,""
"07/15/2015 21:00","GENESE",61753,19.68,-0.14,0.00,""
"07/15/2015 21:00","H Q",61844,19.27,-0.54,0.00,""
"07/15/2015 21:00","HUD VL",61758,21.91,2.09,0.00,""
"07/15/2015 21:00","LONGIL",61762,22.21,2.40,0.00,""
"07/15/2015 21:00","MHK VL",61756,20.48,0.66,0.00,""
"07/15/2015 21:00","MILLWD",61759,21.96,2.15,0.00,""
"07/15/2015 21:00","N.Y.C.",61761,22.29,2.28,-0.19,""
"07/15/2015 21:00","NORTH",61755,19.22,-0.59,0.00,""
"07/15/2015 21:00","NPX",61845,21.36,1.55,0.00,""
"07/15/2015 21:00","O H",61846,40.12,-0.66,-20.97,""
"07/15/2015 21:00","PJM",61847,20.92,1.10,0.00,""
"07/15/2015 21:00","WEST",61752,19.41,-0.41,0.00,""
"07/15/2015 22:00","CAPITL",61757,18.68,0.98,0.00,""
"07/15/2015 22:00","CENTRL",61754,17.96,0.26,0.00,""
"07/15/2015 22:00","DUNWOD",61760,19.59,1.89,0.00,""
"07/15/2015 22:00","GENESE",61753,17.67,-0.03,0.00,""
"07/15/2015 22:00","H Q",61844,17.22,-0.48,0.00,""
"07/15/2015 22:00","HUD VL",61758,19.54,1.84,0.00,""
"07/15/2015 22:00","LONGIL",61762,19.84,2.14,0.00,""
"07/15/2015 22:00","MHK VL",61756,18.27,0.57,0.00,""
"07/15/2015 22:00","MILLWD",61759,19.59,1.89,0.00,""
"07/15/2015 22:00","N.Y.C.",61761,20.19,2.05,-0.44,""
"07/15/2015 22:00","NORTH",61755,17.21,-0.49,0.00,""
"07/15/2015 22:00","NPX",61845,19.04,1.34,0.00,""
"07/15/2015 22:00","O H",61846,17.29,-0.40,0.00,""
"07/15/2015 22:00","PJM",61847,18.73,1.02,0.00,""
"07/15/2015 22:00","WEST",61752,17.55,-0.15,0.00,""
"07/15/2015 23:00","CAPITL",61757,13.39,0.61,0.00,""
"07/15/2015 23:00","CENTRL",61754,12.97,0.18,0.00,""
"07/15/2015 23:00","DUNWOD",61760,14.03,1.25,0.00,""
"07/15/2015 23:00","GENESE",61753,12.78,0.00,0.00,""
"07/15/2015 23:00","H Q",61844,12.49,-0.29,0.00,""
"07/15/2015 23:00","HUD VL",61758,14.00,1.22,0.00,""
"07/15/2015 23:00","LONGIL",61762,14.18,1.40,0.00,""
"07/15/2015 23:00","MHK VL",61756,13.15,0.37,0.00,""
"07/15/2015 23:00","MILLWD",61759,14.03,1.25,0.00,""
"07/15/2015 23:00","N.Y.C.",61761,14.15,1.37,0.00,""
"07/15/2015 23:00","NORTH",61755,12.50,-0.28,0.00,""
"07/15/2015 23:00","NPX",61845,13.63,0.85,0.00,""
"07/15/2015 23:00","O H",61846,12.61,-0.18,0.00,""
"07/15/2015 23:00","PJM",61847,13.49,0.71,0.00,""
"07/15/2015 23:00","WEST",61752,12.78,-0.01,0.00,""
