"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"08/21/2015 04:00","NPX",61845,42.55,0.54,-36.79,""
"08/21/2015 04:00","O H",61846,4.65,-0.18,0.40,""
"08/21/2015 04:00","PJM",61847,17.76,0.37,-12.16,""
"08/21/2015 04:00","WEST",61752,4.72,-0.13,0.38,""
"08/21/2015 05:00","CAPITL",61757,23.46,1.77,-0.39,""
"08/21/2015 05:00","CENTRL",61754,21.44,0.18,0.04,""
"08/21/2015 05:00","DUNWOD",61760,25.26,2.92,-1.04,""
"08/21/2015 05:00","GENESE",61753,20.87,-0.40,0.03,""
"08/21/2015 05:00","H Q",61844,0.00,-0.45,20.85,""
"08/21/2015 05:00","HUD VL",61758,25.36,3.07,-0.99,""
"08/21/2015 05:00","LONGIL",61762,43.83,3.62,-18.91,""
"08/21/2015 05:00","MHK VL",61756,22.07,0.77,0.00,""
"08/21/2015 05:00","MILLWD",61759,25.25,2.92,-1.03,""
"08/21/2015 05:00","N.Y.C.",61761,25.47,3.12,-1.04,""
"08/21/2015 05:00","NORTH",61755,20.87,-0.43,0.00,""
"08/21/2015 05:00","NPX",61845,74.07,2.17,-50.60,""
"08/21/2015 05:00","O H",61846,20.37,-0.89,0.04,""
"08/21/2015 05:00","PJM",61847,23.44,1.53,-0.61,""
"08/21/2015 05:00","WEST",61752,20.55,-0.72,0.04,""
"08/21/2015 06:00","CAPITL",61757,25.48,1.94,-0.65,""
"08/21/2015 06:00","CENTRL",61754,23.10,0.19,-0.02,""
"08/21/2015 06:00","DUNWOD",61760,27.00,3.08,-1.03,""
"08/21/2015 06:00","GENESE",61753,22.41,-0.50,-0.02,""
"08/21/2015 06:00","H Q",61844,22.41,-0.48,0.00,""
"08/21/2015 06:00","HUD VL",61758,27.13,3.24,-1.00,""
"08/21/2015 06:00","LONGIL",61762,40.89,3.80,-14.20,""
"08/21/2015 06:00","MHK VL",61756,24.03,1.10,-0.03,""
"08/21/2015 06:00","MILLWD",61759,26.99,3.08,-1.02,""
"08/21/2015 06:00","N.Y.C.",61761,27.47,3.29,-1.29,""
"08/21/2015 06:00","NORTH",61755,22.45,-0.44,0.00,""
"08/21/2015 06:00","NPX",61845,65.27,2.31,-40.07,""
"08/21/2015 06:00","O H",61846,21.74,-1.17,-0.02,""
"08/21/2015 06:00","PJM",61847,25.04,1.51,-0.64,""
"08/21/2015 06:00","WEST",61752,21.95,-0.96,-0.02,""
"08/21/2015 07:00","CAPITL",61757,26.03,2.04,-0.21,""
"08/21/2015 07:00","CENTRL",61754,24.03,0.26,0.00,""
"08/21/2015 07:00","DUNWOD",61760,27.50,3.24,-0.48,""
"08/21/2015 07:00","GENESE",61753,23.28,-0.47,0.02,""
"08/21/2015 07:00","H Q",61844,0.00,-0.52,23.25,""
"08/21/2015 07:00","HUD VL",61758,27.67,3.44,-0.46,""
"08/21/2015 07:00","LONGIL",61762,40.96,3.98,-13.20,""
"08/21/2015 07:00","MHK VL",61756,25.12,1.35,0.00,""
"08/21/2015 07:00","MILLWD",61759,27.50,3.25,-0.48,""
"08/21/2015 07:00","N.Y.C.",61761,29.52,3.47,-2.27,""
"08/21/2015 07:00","NORTH",61755,23.30,-0.47,0.00,""
"08/21/2015 07:00","NPX",61845,84.89,2.38,-58.73,""
"08/21/2015 07:00","O H",61846,22.48,-1.25,0.04,""
"08/21/2015 07:00","PJM",61847,25.68,1.60,-0.31,""
"08/21/2015 07:00","WEST",61752,22.87,-1.01,-0.10,""
"08/21/2015 08:00","CAPITL",61757,27.29,2.14,0.00,""
"08/21/2015 08:00","CENTRL",61754,25.38,0.23,0.00,""
"08/21/2015 08:00","DUNWOD",61760,28.44,3.29,0.00,""
"08/21/2015 08:00","GENESE",61753,24.71,-0.43,0.00,""
"08/21/2015 08:00","H Q",61844,0.00,-0.50,24.64,""
"08/21/2015 08:00","HUD VL",61758,28.60,3.45,0.00,""
"08/21/2015 08:00","LONGIL",61762,88.91,4.10,-59.66,""
"08/21/2015 08:00","MHK VL",61756,26.62,1.47,0.00,""
"08/21/2015 08:00","MILLWD",61759,28.47,3.32,0.00,""
"08/21/2015 08:00","N.Y.C.",61761,29.24,3.52,-0.57,""
"08/21/2015 08:00","NORTH",61755,24.78,-0.37,0.00,""
"08/21/2015 08:00","NPX",61845,196.44,2.43,-168.86,""
"08/21/2015 08:00","O H",61846,23.75,-1.40,0.00,""
"08/21/2015 08:00","PJM",61847,26.64,1.49,0.00,""
"08/21/2015 08:00","WEST",61752,24.08,-1.07,0.00,""
"08/21/2015 09:00","CAPITL",61757,27.19,1.96,0.00,""
"08/21/2015 09:00","CENTRL",61754,25.34,0.11,0.00,""
"08/21/2015 09:00","DUNWOD",61760,28.23,3.00,0.00,""
"08/21/2015 09:00","GENESE",61753,24.78,-0.45,0.00,""
"08/21/2015 09:00","H Q",61844,0.00,-0.52,24.71,""
"08/21/2015 09:00","HUD VL",61758,28.27,3.04,0.00,""
"08/21/2015 09:00","LONGIL",61762,39.67,3.78,-10.66,""
"08/21/2015 09:00","MHK VL",61756,26.46,1.23,0.00,""
"08/21/2015 09:00","MILLWD",61759,28.25,3.02,0.00,""
"08/21/2015 09:00","N.Y.C.",61761,28.44,3.22,0.00,""
"08/21/2015 09:00","NORTH",61755,24.84,-0.39,0.00,""
"08/21/2015 09:00","NPX",61845,89.73,2.19,-62.31,""
"08/21/2015 09:00","O H",61846,23.70,-1.52,0.00,""
"08/21/2015 09:00","PJM",61847,26.43,1.20,0.00,""
"08/21/2015 09:00","WEST",61752,24.02,-1.20,0.00,""
"08/21/2015 10:00","CAPITL",61757,25.21,1.67,0.00,""
"08/21/2015 10:00","CENTRL",61754,23.55,0.02,0.00,""
"08/21/2015 10:00","DUNWOD",61760,25.88,2.35,0.00,""
"08/21/2015 10:00","GENESE",61753,22.94,-0.59,0.00,""
"08/21/2015 10:00","H Q",61844,11.44,-0.48,11.61,""
"08/21/2015 10:00","HUD VL",61758,25.90,2.37,0.00,""
"08/21/2015 10:00","LONGIL",61762,26.32,2.79,0.00,""
"08/21/2015 10:00","MHK VL",61756,24.52,0.99,0.00,""
"08/21/2015 10:00","MILLWD",61759,25.92,2.39,0.00,""
"08/21/2015 10:00","N.Y.C.",61761,26.03,2.50,0.00,""
"08/21/2015 10:00","NORTH",61755,23.14,-0.39,0.00,""
"08/21/2015 10:00","NPX",61845,25.36,1.83,0.00,""
"08/21/2015 10:00","O H",61846,21.85,-1.68,0.00,""
"08/21/2015 10:00","PJM",61847,24.31,0.78,0.00,""
"08/21/2015 10:00","WEST",61752,22.13,-1.40,0.00,""
"08/21/2015 11:00","CAPITL",61757,19.83,1.47,-0.02,""
"08/21/2015 11:00","CENTRL",61754,18.57,0.08,-0.15,""
"08/21/2015 11:00","DUNWOD",61760,20.43,2.09,0.00,""
"08/21/2015 11:00","GENESE",61753,17.74,-0.47,0.13,""
"08/21/2015 11:00","H Q",61844,13.39,-0.53,4.42,""
"08/21/2015 11:00","HUD VL",61758,20.44,2.09,0.00,""
"08/21/2015 11:00","LONGIL",61762,20.88,2.54,0.00,""
"08/21/2015 11:00","MHK VL",61756,19.09,0.80,0.05,""
"08/21/2015 11:00","MILLWD",61759,20.46,2.12,0.00,""
"08/21/2015 11:00","N.Y.C.",61761,20.55,2.21,0.00,""
"08/21/2015 11:00","NORTH",61755,17.38,-0.51,0.45,""
"08/21/2015 11:00","NPX",61845,21.11,1.67,-1.10,""
"08/21/2015 11:00","O H",61846,17.70,-1.33,-0.70,""
"08/21/2015 11:00","PJM",61847,19.50,0.80,-0.36,""
"08/21/2015 11:00","WEST",61752,18.93,-1.10,-1.69,""
"08/21/2015 12:00","CAPITL",61757,21.86,1.13,-7.38,""
"08/21/2015 12:00","CENTRL",61754,14.33,0.00,-0.97,""
"08/21/2015 12:00","DUNWOD",61760,20.64,1.57,-5.72,""
"08/21/2015 12:00","GENESE",61753,13.29,-0.45,-0.39,""
"08/21/2015 12:00","H Q",61844,12.78,-0.40,0.17,""
"08/21/2015 12:00","HUD VL",61758,20.61,1.58,-5.68,""
"08/21/2015 12:00","LONGIL",61762,20.97,1.90,-5.72,""
"08/21/2015 12:00","MHK VL",61756,14.71,0.52,-0.83,""
"08/21/2015 12:00","MILLWD",61759,20.70,1.60,-5.75,""
"08/21/2015 12:00","N.Y.C.",61761,20.73,1.65,-5.72,""
"08/21/2015 12:00","NORTH",61755,12.35,-0.37,0.63,""
"08/21/2015 12:00","NPX",61845,35.63,1.31,-20.97,""
"08/21/2015 12:00","O H",61846,12.36,-1.14,-0.15,""
"08/21/2015 12:00","PJM",61847,18.23,0.55,-4.34,""
"08/21/2015 12:00","WEST",61752,15.80,-0.96,-3.41,""
"08/21/2015 13:00","CAPITL",61757,18.16,1.38,-0.06,""
"08/21/2015 13:00","CENTRL",61754,17.40,0.06,-0.63,""
"08/21/2015 13:00","DUNWOD",61760,18.64,1.92,0.00,""
"08/21/2015 13:00","GENESE",61753,15.68,-0.48,0.56,""
"08/21/2015 13:00","H Q",61844,15.87,-0.50,0.35,""
"08/21/2015 13:00","HUD VL",61758,18.68,1.96,0.00,""
"08/21/2015 13:00","LONGIL",61762,18.98,2.26,0.00,""
"08/21/2015 13:00","MHK VL",61756,17.29,0.70,0.12,""
"08/21/2015 13:00","MILLWD",61759,18.70,1.98,0.00,""
"08/21/2015 13:00","N.Y.C.",61761,18.72,2.00,0.00,""
"08/21/2015 13:00","NORTH",61755,15.01,-0.45,1.25,""
"08/21/2015 13:00","NPX",61845,31.78,1.59,-13.48,""
"08/21/2015 13:00","O H",61846,13.69,-1.29,1.74,""
"08/21/2015 13:00","PJM",61847,18.99,0.73,-1.55,""
"08/21/2015 13:00","WEST",61752,22.67,-1.07,-7.02,""
"08/21/2015 14:00","CAPITL",61757,28.29,2.12,-0.06,""
"08/21/2015 14:00","CENTRL",61754,26.84,0.14,-0.59,""
"08/21/2015 14:00","DUNWOD",61760,29.12,3.01,0.00,""
"08/21/2015 14:00","GENESE",61753,24.96,-0.63,0.52,""
"08/21/2015 14:00","H Q",61844,24.96,-0.79,0.36,""
"08/21/2015 14:00","HUD VL",61758,29.20,3.09,0.00,""
"08/21/2015 14:00","LONGIL",61762,29.63,3.52,0.00,""
"08/21/2015 14:00","MHK VL",61756,27.07,1.08,0.12,""
"08/21/2015 14:00","MILLWD",61759,29.22,3.11,0.00,""
"08/21/2015 14:00","N.Y.C.",61761,29.16,3.12,0.07,""
"08/21/2015 14:00","NORTH",61755,24.09,-0.71,1.31,""
"08/21/2015 14:00","NPX",61845,28.63,2.44,-0.07,""
"08/21/2015 14:00","O H",61846,22.75,-1.81,1.55,""
"08/21/2015 14:00","PJM",61847,28.76,1.23,-1.42,""
"08/21/2015 14:00","WEST",61752,31.33,-1.49,-6.70,""
"08/21/2015 15:00","CAPITL",61757,37.78,2.86,-0.39,""
"08/21/2015 15:00","CENTRL",61754,36.29,0.19,-1.58,""
"08/21/2015 15:00","DUNWOD",61760,38.83,4.00,-0.30,""
"08/21/2015 15:00","GENESE",61753,32.39,-0.78,1.35,""
"08/21/2015 15:00","H Q",61844,33.48,-1.04,0.00,""
"08/21/2015 15:00","HUD VL",61758,38.94,4.12,-0.30,""
"08/21/2015 15:00","LONGIL",61762,39.48,4.65,-0.30,""
"08/21/2015 15:00","MHK VL",61756,35.95,1.38,-0.05,""
"08/21/2015 15:00","MILLWD",61759,38.97,4.14,-0.31,""
"08/21/2015 15:00","N.Y.C.",61761,38.95,4.12,-0.30,""
"08/21/2015 15:00","NORTH",61755,33.58,-0.94,0.00,""
"08/21/2015 15:00","NPX",61845,40.99,3.27,-3.20,""
"08/21/2015 15:00","O H",61846,30.87,-2.24,1.41,""
"08/21/2015 15:00","PJM",61847,40.09,1.69,-3.87,""
"08/21/2015 15:00","WEST",61752,50.05,-1.85,-17.38,""
"08/21/2015 16:00","CAPITL",61757,34.39,2.59,-0.03,""
"08/21/2015 16:00","CENTRL",61754,32.09,0.16,-0.15,""
"08/21/2015 16:00","DUNWOD",61760,35.55,3.77,0.00,""
"08/21/2015 16:00","GENESE",61753,30.85,-0.79,0.14,""
"08/21/2015 16:00","H Q",61844,30.67,-0.97,0.13,""
"08/21/2015 16:00","HUD VL",61758,35.65,3.87,0.00,""
"08/21/2015 16:00","LONGIL",61762,36.22,4.44,0.00,""
"08/21/2015 16:00","MHK VL",61756,32.99,1.25,0.04,""
"08/21/2015 16:00","MILLWD",61759,35.69,3.91,0.00,""
"08/21/2015 16:00","N.Y.C.",61761,35.67,3.89,0.00,""
"08/21/2015 16:00","NORTH",61755,30.33,-0.97,0.47,""
"08/21/2015 16:00","NPX",61845,35.51,2.98,-0.76,""
"08/21/2015 16:00","O H",61846,29.97,-2.13,-0.32,""
"08/21/2015 16:00","PJM",61847,33.73,1.58,-0.37,""
"08/21/2015 16:00","WEST",61752,31.71,-1.80,-1.73,""
"08/21/2015 17:00","CAPITL",61757,49.76,2.45,-18.76,""
"08/21/2015 17:00","CENTRL",61754,30.36,-0.08,-1.89,""
"08/21/2015 17:00","DUNWOD",61760,46.47,3.33,-14.60,""
"08/21/2015 17:00","GENESE",61753,29.07,-1.00,-1.52,""
"08/21/2015 17:00","H Q",61844,27.73,-0.82,0.00,""
"08/21/2015 17:00","HUD VL",61758,46.44,3.41,-14.48,""
"08/21/2015 17:00","LONGIL",61762,47.17,4.02,-14.60,""
"08/21/2015 17:00","MHK VL",61756,32.10,1.08,-2.48,""
"08/21/2015 17:00","MILLWD",61759,46.67,3.45,-14.67,""
"08/21/2015 17:00","N.Y.C.",61761,46.60,3.45,-14.61,""
"08/21/2015 17:00","NORTH",61755,27.76,-0.78,0.00,""
"08/21/2015 17:00","NPX",61845,59.49,2.83,-28.12,""
"08/21/2015 17:00","O H",61846,30.23,-2.38,-4.07,""
"08/21/2015 17:00","PJM",61847,39.34,1.16,-9.64,""
"08/21/2015 17:00","WEST",61752,28.45,-2.08,-1.98,""
"08/21/2015 18:00","CAPITL",61757,32.59,2.30,-3.39,""
"08/21/2015 18:00","CENTRL",61754,27.21,-0.04,-0.34,""
"08/21/2015 18:00","DUNWOD",61760,32.69,3.15,-2.64,""
"08/21/2015 18:00","GENESE",61753,26.25,-0.93,-0.27,""
"08/21/2015 18:00","H Q",61844,26.14,-0.76,0.00,""
"08/21/2015 18:00","HUD VL",61758,32.73,3.21,-2.62,""
"08/21/2015 18:00","LONGIL",61762,33.95,3.89,-3.16,""
"08/21/2015 18:00","MHK VL",61756,28.40,1.04,-0.46,""
"08/21/2015 18:00","MILLWD",61759,32.80,3.25,-2.65,""
"08/21/2015 18:00","N.Y.C.",61761,33.68,3.27,-3.50,""
"08/21/2015 18:00","NORTH",61755,26.21,-0.69,0.00,""
"08/21/2015 18:00","NPX",61845,33.85,2.62,-4.33,""
"08/21/2015 18:00","O H",61846,26.37,-2.17,-1.63,""
"08/21/2015 18:00","PJM",61847,29.80,1.15,-1.74,""
"08/21/2015 18:00","WEST",61752,25.38,-1.88,-0.36,""
"08/21/2015 19:00","CAPITL",61757,30.93,2.32,-0.71,""
"08/21/2015 19:00","CENTRL",61754,27.96,-0.05,-0.12,""
"08/21/2015 19:00","DUNWOD",61760,31.77,3.32,-0.55,""
"08/21/2015 19:00","GENESE",61753,26.81,-1.09,-0.01,""
"08/21/2015 19:00","H Q",61844,27.11,-0.78,0.00,""
"08/21/2015 19:00","HUD VL",61758,31.79,3.35,-0.55,""
"08/21/2015 19:00","LONGIL",61762,39.18,4.20,-7.09,""
"08/21/2015 19:00","MHK VL",61756,29.07,1.09,-0.10,""
"08/21/2015 19:00","MILLWD",61759,31.86,3.41,-0.56,""
"08/21/2015 19:00","N.Y.C.",61761,33.75,3.51,-2.35,""
"08/21/2015 19:00","NORTH",61755,27.18,-0.70,0.00,""
"08/21/2015 19:00","NPX",61845,31.21,2.68,-0.64,""
"08/21/2015 19:00","O H",61846,25.50,-2.33,0.06,""
"08/21/2015 19:00","PJM",61847,29.59,1.22,-0.48,""
"08/21/2015 19:00","WEST",61752,26.45,-2.07,-0.63,""
"08/21/2015 20:00","CAPITL",61757,34.31,2.62,0.00,""
"08/21/2015 20:00","CENTRL",61754,33.06,0.05,-1.31,""
"08/21/2015 20:00","DUNWOD",61760,35.44,3.75,0.00,""
"08/21/2015 20:00","GENESE",61753,29.43,-1.06,1.20,""
"08/21/2015 20:00","H Q",61844,30.78,-0.90,0.00,""
"08/21/2015 20:00","HUD VL",61758,35.47,3.78,0.00,""
"08/21/2015 20:00","LONGIL",61762,38.52,4.76,-2.08,""
"08/21/2015 20:00","MHK VL",61756,32.95,1.26,0.00,""
"08/21/2015 20:00","MILLWD",61759,35.52,3.83,0.00,""
"08/21/2015 20:00","N.Y.C.",61761,37.09,3.95,-1.46,""
"08/21/2015 20:00","NORTH",61755,30.87,-0.83,0.00,""
"08/21/2015 20:00","NPX",61845,34.69,3.00,0.00,""
"08/21/2015 20:00","O H",61846,25.51,-2.45,3.74,""
"08/21/2015 20:00","PJM",61847,36.33,1.45,-3.19,""
"08/21/2015 20:00","WEST",61752,44.54,-2.11,-14.96,""
"08/21/2015 21:00","CAPITL",61757,26.89,1.97,0.00,""
"08/21/2015 21:00","CENTRL",61754,25.52,0.09,-0.52,""
"08/21/2015 21:00","DUNWOD",61760,27.84,2.92,0.00,""
"08/21/2015 21:00","GENESE",61753,23.70,-0.75,0.47,""
"08/21/2015 21:00","H Q",61844,24.22,-0.70,0.00,""
"08/21/2015 21:00","HUD VL",61758,27.84,2.92,0.00,""
"08/21/2015 21:00","LONGIL",61762,28.29,3.37,0.00,""
"08/21/2015 21:00","MHK VL",61756,25.87,0.95,0.00,""
"08/21/2015 21:00","MILLWD",61759,27.88,2.96,0.00,""
"08/21/2015 21:00","N.Y.C.",61761,30.78,3.11,-2.75,""
"08/21/2015 21:00","NORTH",61755,24.29,-0.63,0.00,""
"08/21/2015 21:00","NPX",61845,28.50,2.31,-1.28,""
"08/21/2015 21:00","O H",61846,23.00,-1.72,0.20,""
"08/21/2015 21:00","PJM",61847,29.51,1.20,-3.39,""
"08/21/2015 21:00","WEST",61752,29.36,-1.44,-5.88,""
"08/21/2015 22:00","CAPITL",61757,23.33,1.66,0.00,""
"08/21/2015 22:00","CENTRL",61754,21.77,0.03,-0.07,""
"08/21/2015 22:00","DUNWOD",61760,24.18,2.51,0.00,""
"08/21/2015 22:00","GENESE",61753,20.95,-0.66,0.06,""
"08/21/2015 22:00","H Q",61844,21.08,-0.58,0.00,""
"08/21/2015 22:00","HUD VL",61758,24.13,2.47,0.00,""
"08/21/2015 22:00","LONGIL",61762,24.75,2.98,-0.11,""
"08/21/2015 22:00","MHK VL",61756,22.46,0.79,0.00,""
"08/21/2015 22:00","MILLWD",61759,24.19,2.52,0.00,""
"08/21/2015 22:00","N.Y.C.",61761,27.76,2.69,-3.40,""
"08/21/2015 22:00","NORTH",61755,21.09,-0.58,0.00,""
"08/21/2015 22:00","NPX",61845,23.64,1.97,0.00,""
"08/21/2015 22:00","O H",61846,19.97,-1.50,0.20,""
"08/21/2015 22:00","PJM",61847,20.05,0.98,2.59,""
"08/21/2015 22:00","WEST",61752,21.22,-1.25,-0.80,""
"08/21/2015 23:00","CAPITL",61757,22.44,1.60,0.00,""
"08/21/2015 23:00","CENTRL",61754,20.92,0.08,0.00,""
"08/21/2015 23:00","DUNWOD",61760,23.33,2.50,0.00,""
"08/21/2015 23:00","GENESE",61753,20.31,-0.53,0.00,""
"08/21/2015 23:00","H Q",61844,20.22,-0.62,0.00,""
"08/21/2015 23:00","HUD VL",61758,23.26,2.42,0.00,""
"08/21/2015 23:00","LONGIL",61762,23.93,3.09,0.00,""
"08/21/2015 23:00","MHK VL",61756,21.55,0.72,0.00,""
"08/21/2015 23:00","MILLWD",61759,23.33,2.49,0.00,""
"08/21/2015 23:00","N.Y.C.",61761,25.19,2.68,-1.67,""
"08/21/2015 23:00","NORTH",61755,20.14,-0.69,0.00,""
"08/21/2015 23:00","NPX",61845,22.81,1.98,0.00,""
"08/21/2015 23:00","O H",61846,19.69,-1.15,0.00,""
"08/21/2015 23:00","PJM",61847,21.94,1.10,0.00,""
"08/21/2015 23:00","WEST",61752,19.94,-0.89,0.00,""
