"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"07/04/2015 03:00","NORTH",61755,2.93,-0.08,0.00,""
"07/04/2015 03:00","NPX",61845,3.22,0.21,0.00,""
"07/04/2015 03:00","O H",61846,2.91,-0.10,0.00,""
"07/04/2015 03:00","PJM",61847,3.14,0.14,0.00,""
"07/04/2015 03:00","WEST",61752,2.92,-0.09,0.00,""
"07/04/2015 04:00","CAPITL",61757,1.45,0.08,0.00,""
"07/04/2015 04:00","CENTRL",61754,1.37,0.00,0.00,""
"07/04/2015 04:00","DUNWOD",61760,1.49,0.12,0.00,""
"07/04/2015 04:00","GENESE",61753,1.34,-0.03,0.00,""
"07/04/2015 04:00","H Q",61844,1.34,-0.03,0.00,""
"07/04/2015 04:00","HUD VL",61758,1.48,0.12,0.00,""
"07/04/2015 04:00","LONGIL",61762,1.52,0.15,0.00,""
"07/04/2015 04:00","MHK VL",61756,1.38,0.02,0.00,""
"07/04/2015 04:00","MILLWD",61759,1.49,0.12,0.00,""
"07/04/2015 04:00","N.Y.C.",61761,1.50,0.13,0.00,""
"07/04/2015 04:00","NORTH",61755,1.33,-0.04,0.00,""
"07/04/2015 04:00","NPX",61845,1.46,0.09,0.00,""
"07/04/2015 04:00","O H",61846,1.33,-0.04,0.00,""
"07/04/2015 04:00","PJM",61847,1.43,0.06,0.00,""
"07/04/2015 04:00","WEST",61752,1.34,-0.03,0.00,""
"07/04/2015 05:00","CAPITL",61757,2.58,0.14,0.00,""
"07/04/2015 05:00","CENTRL",61754,2.45,0.01,0.00,""
"07/04/2015 05:00","DUNWOD",61760,2.66,0.22,0.00,""
"07/04/2015 05:00","GENESE",61753,2.39,-0.05,0.00,""
"07/04/2015 05:00","H Q",61844,2.39,-0.05,0.00,""
"07/04/2015 05:00","HUD VL",61758,2.65,0.21,0.00,""
"07/04/2015 05:00","LONGIL",61762,2.72,0.28,0.00,""
"07/04/2015 05:00","MHK VL",61756,2.47,0.03,0.00,""
"07/04/2015 05:00","MILLWD",61759,2.66,0.22,0.00,""
"07/04/2015 05:00","N.Y.C.",61761,2.68,0.24,0.00,""
"07/04/2015 05:00","NORTH",61755,2.37,-0.07,0.00,""
"07/04/2015 05:00","NPX",61845,2.62,0.17,0.00,""
"07/04/2015 05:00","O H",61846,2.37,-0.07,0.00,""
"07/04/2015 05:00","PJM",61847,2.56,0.12,0.00,""
"07/04/2015 05:00","WEST",61752,2.38,-0.06,0.00,""
"07/04/2015 06:00","CAPITL",61757,4.42,0.24,0.00,""
"07/04/2015 06:00","CENTRL",61754,4.20,0.02,0.00,""
"07/04/2015 06:00","DUNWOD",61760,4.56,0.38,0.00,""
"07/04/2015 06:00","GENESE",61753,4.08,-0.11,0.00,""
"07/04/2015 06:00","H Q",61844,4.10,-0.08,0.00,""
"07/04/2015 06:00","HUD VL",61758,4.55,0.36,0.00,""
"07/04/2015 06:00","LONGIL",61762,5.37,0.49,-0.69,""
"07/04/2015 06:00","MHK VL",61756,4.23,0.05,0.00,""
"07/04/2015 06:00","MILLWD",61759,4.56,0.38,0.00,""
"07/04/2015 06:00","N.Y.C.",61761,4.60,0.42,0.00,""
"07/04/2015 06:00","NORTH",61755,4.07,-0.11,0.00,""
"07/04/2015 06:00","NPX",61845,4.48,0.30,0.00,""
"07/04/2015 06:00","O H",61846,4.04,-0.14,0.00,""
"07/04/2015 06:00","PJM",61847,4.38,0.20,0.00,""
"07/04/2015 06:00","WEST",61752,4.06,-0.12,0.00,""
"07/04/2015 07:00","CAPITL",61757,1.32,0.07,0.00,""
"07/04/2015 07:00","CENTRL",61754,1.26,0.01,0.00,""
"07/04/2015 07:00","DUNWOD",61760,1.37,0.12,0.00,""
"07/04/2015 07:00","GENESE",61753,1.23,-0.03,0.00,""
"07/04/2015 07:00","H Q",61844,1.23,-0.02,0.00,""
"07/04/2015 07:00","HUD VL",61758,1.37,0.11,0.00,""
"07/04/2015 07:00","LONGIL",61762,1.40,0.14,0.00,""
"07/04/2015 07:00","MHK VL",61756,1.28,0.02,0.00,""
"07/04/2015 07:00","MILLWD",61759,1.37,0.12,0.00,""
"07/04/2015 07:00","N.Y.C.",61761,1.39,0.13,0.00,""
"07/04/2015 07:00","NORTH",61755,1.23,-0.03,0.00,""
"07/04/2015 07:00","NPX",61845,1.34,0.08,0.00,""
"07/04/2015 07:00","O H",61846,1.21,-0.05,0.00,""
"07/04/2015 07:00","PJM",61847,1.32,0.06,0.00,""
"07/04/2015 07:00","WEST",61752,1.22,-0.04,0.00,""
"07/04/2015 08:00","CAPITL",61757,-8.50,-0.45,0.00,""
"07/04/2015 08:00","CENTRL",61754,-8.10,-0.04,0.00,""
"07/04/2015 08:00","DUNWOD",61760,-8.84,-0.79,0.00,""
"07/04/2015 08:00","GENESE",61753,-7.85,0.20,0.00,""
"07/04/2015 08:00","H Q",61844,-7.88,0.17,0.00,""
"07/04/2015 08:00","HUD VL",61758,-8.81,-0.76,0.00,""
"07/04/2015 08:00","LONGIL",61762,-9.01,-0.97,0.00,""
"07/04/2015 08:00","MHK VL",61756,-8.21,-0.16,0.00,""
"07/04/2015 08:00","MILLWD",61759,-8.84,-0.79,0.00,""
"07/04/2015 08:00","N.Y.C.",61761,-8.92,-0.86,0.00,""
"07/04/2015 08:00","NORTH",61755,-7.84,0.22,0.00,""
"07/04/2015 08:00","NPX",61845,-8.61,-0.56,0.00,""
"07/04/2015 08:00","O H",61846,-7.71,0.34,0.00,""
"07/04/2015 08:00","PJM",61847,-8.45,-0.40,0.00,""
"07/04/2015 08:00","WEST",61752,-7.75,0.30,0.00,""
"07/04/2015 09:00","CAPITL",61757,1.02,0.06,0.00,""
"07/04/2015 09:00","CENTRL",61754,0.97,0.01,0.00,""
"07/04/2015 09:00","DUNWOD",61760,1.06,0.10,0.00,""
"07/04/2015 09:00","GENESE",61753,0.94,-0.02,0.00,""
"07/04/2015 09:00","H Q",61844,0.94,-0.02,0.00,""
"07/04/2015 09:00","HUD VL",61758,1.06,0.09,0.00,""
"07/04/2015 09:00","LONGIL",61762,1.09,0.12,0.00,""
"07/04/2015 09:00","MHK VL",61756,0.99,0.02,0.00,""
"07/04/2015 09:00","MILLWD",61759,1.06,0.10,0.00,""
"07/04/2015 09:00","N.Y.C.",61761,1.07,0.10,0.00,""
"07/04/2015 09:00","NORTH",61755,0.94,-0.03,0.00,""
"07/04/2015 09:00","NPX",61845,1.03,0.07,0.00,""
"07/04/2015 09:00","O H",61846,0.92,-0.05,0.00,""
"07/04/2015 09:00","PJM",61847,1.01,0.05,0.00,""
"07/04/2015 09:00","WEST",61752,0.92,-0.04,0.00,""
"07/04/2015 10:00","CAPITL",61757,9.30,0.47,0.00,""
"07/04/2015 10:00","CENTRL",61754,9.42,0.11,-0.48,""
"07/04/2015 10:00","DUNWOD",61760,9.72,0.89,0.00,""
"07/04/2015 10:00","GENESE",61753,8.29,-0.14,0.39,""
"07/04/2015 10:00","H Q",61844,8.61,-0.22,0.00,""
"07/04/2015 10:00","HUD VL",61758,9.69,0.86,0.00,""
"07/04/2015 10:00","LONGIL",61762,9.96,1.13,0.00,""
"07/04/2015 10:00","MHK VL",61756,9.05,0.22,0.00,""
"07/04/2015 10:00","MILLWD",61759,9.72,0.89,0.00,""
"07/04/2015 10:00","N.Y.C.",61761,9.79,0.96,0.00,""
"07/04/2015 10:00","NORTH",61755,8.56,-0.27,0.00,""
"07/04/2015 10:00","NPX",61845,9.42,0.59,0.00,""
"07/04/2015 10:00","O H",61846,7.11,-0.33,1.39,""
"07/04/2015 10:00","PJM",61847,10.43,0.49,-1.11,""
"07/04/2015 10:00","WEST",61752,13.79,-0.26,-5.21,""
"07/04/2015 11:00","CAPITL",61757,5.74,0.30,0.00,""
"07/04/2015 11:00","CENTRL",61754,5.77,0.07,-0.27,""
"07/04/2015 11:00","DUNWOD",61760,5.98,0.54,0.00,""
"07/04/2015 11:00","GENESE",61753,5.16,-0.06,0.22,""
"07/04/2015 11:00","H Q",61844,5.30,-0.13,0.00,""
"07/04/2015 11:00","HUD VL",61758,5.96,0.53,0.00,""
"07/04/2015 11:00","LONGIL",61762,6.10,0.66,0.00,""
"07/04/2015 11:00","MHK VL",61756,5.57,0.14,0.00,""
"07/04/2015 11:00","MILLWD",61759,5.98,0.55,0.00,""
"07/04/2015 11:00","N.Y.C.",61761,6.02,0.58,0.00,""
"07/04/2015 11:00","NORTH",61755,5.27,-0.16,0.00,""
"07/04/2015 11:00","NPX",61845,5.80,0.37,0.00,""
"07/04/2015 11:00","O H",61846,4.49,-0.18,0.77,""
"07/04/2015 11:00","PJM",61847,6.35,0.30,-0.61,""
"07/04/2015 11:00","WEST",61752,8.25,-0.12,-2.94,""
"07/04/2015 12:00","CAPITL",61757,6.00,0.31,0.00,""
"07/04/2015 12:00","CENTRL",61754,5.86,0.06,-0.11,""
"07/04/2015 12:00","DUNWOD",61760,6.27,0.58,0.00,""
"07/04/2015 12:00","GENESE",61753,5.51,-0.09,0.09,""
"07/04/2015 12:00","H Q",61844,5.56,-0.13,0.00,""
"07/04/2015 12:00","HUD VL",61758,6.26,0.56,0.00,""
"07/04/2015 12:00","LONGIL",61762,6.43,0.73,0.00,""
"07/04/2015 12:00","MHK VL",61756,5.84,0.14,0.00,""
"07/04/2015 12:00","MILLWD",61759,6.28,0.58,0.00,""
"07/04/2015 12:00","N.Y.C.",61761,6.32,0.62,0.00,""
"07/04/2015 12:00","NORTH",61755,5.55,-0.15,0.00,""
"07/04/2015 12:00","NPX",61845,6.07,0.38,0.00,""
"07/04/2015 12:00","O H",61846,5.14,-0.24,0.31,""
"07/04/2015 12:00","PJM",61847,6.24,0.29,-0.25,""
"07/04/2015 12:00","WEST",61752,6.71,-0.18,-1.20,""
"07/04/2015 13:00","CAPITL",61757,4.43,0.22,0.00,""
"07/04/2015 13:00","CENTRL",61754,4.26,0.05,0.00,""
"07/04/2015 13:00","DUNWOD",61760,4.62,0.41,0.00,""
"07/04/2015 13:00","GENESE",61753,4.17,-0.04,0.00,""
"07/04/2015 13:00","H Q",61844,4.11,-0.10,0.00,""
"07/04/2015 13:00","HUD VL",61758,4.61,0.40,0.00,""
"07/04/2015 13:00","LONGIL",61762,4.74,0.53,0.00,""
"07/04/2015 13:00","MHK VL",61756,4.31,0.10,0.00,""
"07/04/2015 13:00","MILLWD",61759,4.63,0.42,0.00,""
"07/04/2015 13:00","N.Y.C.",61761,4.66,0.45,0.00,""
"07/04/2015 13:00","NORTH",61755,4.10,-0.11,0.00,""
"07/04/2015 13:00","NPX",61845,4.48,0.27,0.00,""
"07/04/2015 13:00","O H",61846,4.06,-0.15,0.00,""
"07/04/2015 13:00","PJM",61847,4.42,0.21,0.00,""
"07/04/2015 13:00","WEST",61752,4.11,-0.10,0.00,""
"07/04/2015 14:00","CAPITL",61757,5.54,0.27,0.00,""
"07/04/2015 14:00","CENTRL",61754,5.49,0.08,-0.15,""
"07/04/2015 14:00","DUNWOD",61760,5.77,0.50,0.00,""
"07/04/2015 14:00","GENESE",61753,5.10,-0.02,0.13,""
"07/04/2015 14:00","H Q",61844,5.14,-0.13,0.00,""
"07/04/2015 14:00","HUD VL",61758,5.76,0.49,0.00,""
"07/04/2015 14:00","LONGIL",61762,5.91,0.65,0.00,""
"07/04/2015 14:00","MHK VL",61756,5.39,0.13,0.00,""
"07/04/2015 14:00","MILLWD",61759,5.77,0.51,0.00,""
"07/04/2015 14:00","N.Y.C.",61761,5.81,0.54,0.00,""
"07/04/2015 14:00","NORTH",61755,5.12,-0.14,0.00,""
"07/04/2015 14:00","NPX",61845,5.60,0.33,0.00,""
"07/04/2015 14:00","O H",61846,4.65,-0.14,0.46,""
"07/04/2015 14:00","PJM",61847,5.92,0.28,-0.37,""
"07/04/2015 14:00","WEST",61752,6.97,-0.08,-1.79,""
"07/04/2015 15:00","CAPITL",61757,4.50,0.22,0.00,""
"07/04/2015 15:00","CENTRL",61754,4.33,0.05,0.00,""
"07/04/2015 15:00","DUNWOD",61760,4.68,0.40,0.00,""
"07/04/2015 15:00","GENESE",61753,4.24,-0.03,0.00,""
"07/04/2015 15:00","H Q",61844,4.18,-0.10,0.00,""
"07/04/2015 15:00","HUD VL",61758,4.67,0.39,0.00,""
"07/04/2015 15:00","LONGIL",61762,4.79,0.51,0.00,""
"07/04/2015 15:00","MHK VL",61756,4.37,0.10,0.00,""
"07/04/2015 15:00","MILLWD",61759,4.69,0.41,0.00,""
"07/04/2015 15:00","N.Y.C.",61761,4.71,0.43,0.00,""
"07/04/2015 15:00","NORTH",61755,4.16,-0.11,0.00,""
"07/04/2015 15:00","NPX",61845,4.55,0.28,0.00,""
"07/04/2015 15:00","O H",61846,4.15,-0.13,0.00,""
"07/04/2015 15:00","PJM",61847,4.50,0.22,0.00,""
"07/04/2015 15:00","WEST",61752,4.19,-0.08,0.00,""
"07/04/2015 16:00","CAPITL",61757,14.98,0.76,0.00,""
"07/04/2015 16:00","CENTRL",61754,15.87,0.27,-1.37,""
"07/04/2015 16:00","DUNWOD",61760,15.61,1.39,0.00,""
"07/04/2015 16:00","GENESE",61753,13.07,0.05,1.19,""
"07/04/2015 16:00","H Q",61844,13.84,-0.38,0.00,""
"07/04/2015 16:00","HUD VL",61758,15.59,1.37,0.00,""
"07/04/2015 16:00","LONGIL",61762,15.92,1.70,0.00,""
"07/04/2015 16:00","MHK VL",61756,14.56,0.34,0.00,""
"07/04/2015 16:00","MILLWD",61759,15.63,1.41,0.00,""
"07/04/2015 16:00","N.Y.C.",61761,15.71,1.49,0.00,""
"07/04/2015 16:00","NORTH",61755,13.74,-0.48,0.00,""
"07/04/2015 16:00","NPX",61845,15.17,0.95,0.00,""
"07/04/2015 16:00","O H",61846,9.87,-0.23,4.13,""
"07/04/2015 16:00","PJM",61847,18.40,0.87,-3.31,""
"07/04/2015 16:00","WEST",61752,30.12,-0.05,-15.96,""
"07/04/2015 17:00","CAPITL",61757,18.90,0.96,0.00,""
"07/04/2015 17:00","CENTRL",61754,20.30,0.37,-1.99,""
"07/04/2015 17:00","DUNWOD",61760,19.71,1.77,0.00,""
"07/04/2015 17:00","GENESE",61753,16.27,0.08,1.74,""
"07/04/2015 17:00","H Q",61844,13.07,-0.50,4.36,""
"07/04/2015 17:00","HUD VL",61758,19.70,1.76,0.00,""
"07/04/2015 17:00","LONGIL",61762,20.16,2.22,0.00,""
"07/04/2015 17:00","MHK VL",61756,18.37,0.43,0.00,""
"07/04/2015 17:00","MILLWD",61759,19.74,1.80,0.00,""
"07/04/2015 17:00","N.Y.C.",61761,19.83,1.90,0.00,""
"07/04/2015 17:00","NORTH",61755,17.31,-0.62,0.00,""
"07/04/2015 17:00","NPX",61845,19.13,1.20,0.00,""
"07/04/2015 17:00","O H",61846,11.71,-0.24,5.99,""
"07/04/2015 17:00","PJM",61847,19.50,1.12,-0.44,""
"07/04/2015 17:00","WEST",61752,41.33,-0.03,-23.42,""
"07/04/2015 18:00","CAPITL",61757,7.05,0.35,0.00,""
"07/04/2015 18:00","CENTRL",61754,9.84,0.13,-3.02,""
"07/04/2015 18:00","DUNWOD",61760,7.35,0.65,0.00,""
"07/04/2015 18:00","GENESE",61753,4.07,0.00,2.63,""
"07/04/2015 18:00","H Q",61844,6.52,-0.18,0.00,""
"07/04/2015 18:00","HUD VL",61758,7.34,0.65,0.00,""
"07/04/2015 18:00","LONGIL",61762,7.56,0.86,0.00,""
"07/04/2015 18:00","MHK VL",61756,6.86,0.16,0.00,""
"07/04/2015 18:00","MILLWD",61759,7.36,0.66,0.00,""
"07/04/2015 18:00","N.Y.C.",61761,7.40,0.70,0.00,""
"07/04/2015 18:00","NORTH",61755,6.47,-0.22,0.00,""
"07/04/2015 18:00","NPX",61845,7.14,0.44,0.00,""
"07/04/2015 18:00","O H",61846,-2.52,-0.11,9.11,""
"07/04/2015 18:00","PJM",61847,14.41,0.41,-7.30,""
"07/04/2015 18:00","WEST",61752,42.25,-0.03,-35.59,""
"07/04/2015 19:00","CAPITL",61757,4.74,0.23,0.00,""
"07/04/2015 19:00","CENTRL",61754,4.90,0.08,-0.30,""
"07/04/2015 19:00","DUNWOD",61760,4.94,0.43,0.00,""
"07/04/2015 19:00","GENESE",61753,4.23,-0.02,0.27,""
"07/04/2015 19:00","H Q",61844,4.39,-0.12,0.00,""
"07/04/2015 19:00","HUD VL",61758,4.94,0.43,0.00,""
"07/04/2015 19:00","LONGIL",61762,5.07,0.56,0.00,""
"07/04/2015 19:00","MHK VL",61756,4.61,0.10,0.00,""
"07/04/2015 19:00","MILLWD",61759,4.95,0.44,0.00,""
"07/04/2015 19:00","N.Y.C.",61761,4.98,0.47,0.00,""
"07/04/2015 19:00","NORTH",61755,4.36,-0.15,0.00,""
"07/04/2015 19:00","NPX",61845,4.80,0.28,0.00,""
"07/04/2015 19:00","O H",61846,3.50,-0.09,0.92,""
"07/04/2015 19:00","PJM",61847,5.52,0.27,-0.74,""
"07/04/2015 19:00","WEST",61752,8.05,-0.04,-3.58,""
"07/04/2015 20:00","CAPITL",61757,3.56,0.18,0.00,""
"07/04/2015 20:00","CENTRL",61754,3.53,0.06,-0.09,""
"07/04/2015 20:00","DUNWOD",61760,3.71,0.33,0.00,""
"07/04/2015 20:00","GENESE",61753,3.30,-0.02,0.07,""
"07/04/2015 20:00","H Q",61844,3.30,-0.09,0.00,""
"07/04/2015 20:00","HUD VL",61758,3.71,0.32,0.00,""
"07/04/2015 20:00","LONGIL",61762,3.80,0.41,0.00,""
"07/04/2015 20:00","MHK VL",61756,3.46,0.07,0.00,""
"07/04/2015 20:00","MILLWD",61759,3.72,0.33,0.00,""
"07/04/2015 20:00","N.Y.C.",61761,3.74,0.35,0.00,""
"07/04/2015 20:00","NORTH",61755,3.28,-0.11,0.00,""
"07/04/2015 20:00","NPX",61845,3.60,0.22,0.00,""
"07/04/2015 20:00","O H",61846,3.06,-0.07,0.26,""
"07/04/2015 20:00","PJM",61847,3.79,0.20,-0.21,""
"07/04/2015 20:00","WEST",61752,4.36,-0.04,-1.01,""
"07/04/2015 21:00","CAPITL",61757,3.00,0.15,0.00,""
"07/04/2015 21:00","CENTRL",61754,2.90,0.04,0.00,""
"07/04/2015 21:00","DUNWOD",61760,3.12,0.27,0.00,""
"07/04/2015 21:00","GENESE",61753,2.84,-0.01,0.00,""
"07/04/2015 21:00","H Q",61844,2.78,-0.07,0.00,""
"07/04/2015 21:00","HUD VL",61758,3.12,0.27,0.00,""
"07/04/2015 21:00","LONGIL",61762,3.19,0.34,0.00,""
"07/04/2015 21:00","MHK VL",61756,2.91,0.06,0.00,""
"07/04/2015 21:00","MILLWD",61759,3.13,0.27,0.00,""
"07/04/2015 21:00","N.Y.C.",61761,3.14,0.29,0.00,""
"07/04/2015 21:00","NORTH",61755,2.76,-0.09,0.00,""
"07/04/2015 21:00","NPX",61845,3.03,0.18,0.00,""
"07/04/2015 21:00","O H",61846,2.79,-0.06,0.00,""
"07/04/2015 21:00","PJM",61847,3.01,0.16,0.00,""
"07/04/2015 21:00","WEST",61752,2.82,-0.04,0.00,""
"07/04/2015 22:00","CAPITL",61757,6.10,0.29,0.00,""
"07/04/2015 22:00","CENTRL",61754,5.89,0.09,0.00,""
"07/04/2015 22:00","DUNWOD",61760,6.37,0.56,0.00,""
"07/04/2015 22:00","GENESE",61753,5.78,-0.03,0.00,""
"07/04/2015 22:00","H Q",61844,5.66,-0.14,0.00,""
"07/04/2015 22:00","HUD VL",61758,6.35,0.55,0.00,""
"07/04/2015 22:00","LONGIL",61762,6.51,0.70,0.00,""
"07/04/2015 22:00","MHK VL",61756,5.92,0.12,0.00,""
"07/04/2015 22:00","MILLWD",61759,6.37,0.56,0.00,""
"07/04/2015 22:00","N.Y.C.",61761,6.42,0.61,0.00,""
"07/04/2015 22:00","NORTH",61755,5.62,-0.19,0.00,""
"07/04/2015 22:00","NPX",61845,6.17,0.37,0.00,""
"07/04/2015 22:00","O H",61846,5.70,-0.10,0.00,""
"07/04/2015 22:00","PJM",61847,6.14,0.33,0.00,""
"07/04/2015 22:00","WEST",61752,5.75,-0.06,0.00,""
"07/04/2015 23:00","CAPITL",61757,2.62,0.12,0.00,""
"07/04/2015 23:00","CENTRL",61754,2.53,0.04,0.00,""
"07/04/2015 23:00","DUNWOD",61760,2.72,0.23,0.00,""
"07/04/2015 23:00","GENESE",61753,2.49,-0.01,0.00,""
"07/04/2015 23:00","H Q",61844,2.44,-0.06,0.00,""
"07/04/2015 23:00","HUD VL",61758,2.72,0.22,0.00,""
"07/04/2015 23:00","LONGIL",61762,2.76,0.27,0.00,""
"07/04/2015 23:00","MHK VL",61756,2.54,0.05,0.00,""
"07/04/2015 23:00","MILLWD",61759,2.72,0.23,0.00,""
"07/04/2015 23:00","N.Y.C.",61761,2.74,0.25,0.00,""
"07/04/2015 23:00","NORTH",61755,2.42,-0.08,0.00,""
"07/04/2015 23:00","NPX",61845,2.65,0.15,0.00,""
"07/04/2015 23:00","O H",61846,2.47,-0.03,0.00,""
"07/04/2015 23:00","PJM",61847,2.63,0.14,0.00,""
"07/04/2015 23:00","WEST",61752,2.48,-0.01,0.00,""
