"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"02/07/2015 10:00","H Q",61844,46.35,-0.66,0.00,""
"02/07/2015 10:00","HUD VL",61758,53.82,3.93,-2.89,""
"02/07/2015 10:00","LONGIL",61762,61.19,5.38,-8.81,""
"02/07/2015 10:00","MHK VL",61756,49.62,2.09,-0.52,""
"02/07/2015 10:00","MILLWD",61759,53.92,3.98,-2.94,""
"02/07/2015 10:00","N.Y.C.",61761,53.73,3.81,-2.92,""
"02/07/2015 10:00","NORTH",61755,47.47,0.46,0.00,""
"02/07/2015 10:00","NPX",61845,69.32,3.82,-18.50,""
"02/07/2015 10:00","O H",61846,47.01,-5.10,-5.11,""
"02/07/2015 10:00","PJM",61847,49.12,0.17,-1.95,""
"02/07/2015 10:00","WEST",61752,42.99,-4.48,-0.47,""
"02/07/2015 11:00","CAPITL",61757,44.59,3.21,-1.96,""
"02/07/2015 11:00","CENTRL",61754,39.25,-0.41,-0.23,""
"02/07/2015 11:00","DUNWOD",61760,44.07,3.16,-1.48,""
"02/07/2015 11:00","GENESE",61753,37.60,-2.01,-0.18,""
"02/07/2015 11:00","H Q",61844,38.86,-0.56,0.00,""
"02/07/2015 11:00","HUD VL",61758,44.18,3.29,-1.47,""
"02/07/2015 11:00","LONGIL",61762,61.53,4.51,-17.60,""
"02/07/2015 11:00","MHK VL",61756,41.51,1.82,-0.26,""
"02/07/2015 11:00","MILLWD",61759,44.26,3.34,-1.50,""
"02/07/2015 11:00","N.Y.C.",61761,44.19,3.27,-1.49,""
"02/07/2015 11:00","NORTH",61755,39.93,0.50,0.00,""
"02/07/2015 11:00","NPX",61845,46.50,3.20,-3.87,""
"02/07/2015 11:00","O H",61846,35.62,-4.35,-0.54,""
"02/07/2015 11:00","PJM",61847,40.52,0.10,-0.99,""
"02/07/2015 11:00","WEST",61752,35.84,-3.82,-0.24,""
"02/07/2015 12:00","CAPITL",61757,56.41,2.73,-21.07,""
"02/07/2015 12:00","CENTRL",61754,34.84,-0.24,-2.47,""
"02/07/2015 12:00","DUNWOD",61760,51.20,2.61,-15.97,""
"02/07/2015 12:00","GENESE",61753,33.00,-1.59,-1.98,""
"02/07/2015 12:00","H Q",61844,31.71,-0.51,0.39,""
"02/07/2015 12:00","HUD VL",61758,51.15,2.71,-15.83,""
"02/07/2015 12:00","LONGIL",61762,65.56,3.68,-29.26,""
"02/07/2015 12:00","MHK VL",61756,36.95,1.51,-2.83,""
"02/07/2015 12:00","MILLWD",61759,51.45,2.74,-16.10,""
"02/07/2015 12:00","N.Y.C.",61761,51.30,2.70,-15.98,""
"02/07/2015 12:00","NORTH",61755,32.99,0.38,0.00,""
"02/07/2015 12:00","NPX",61845,74.73,2.69,-39.43,""
"02/07/2015 12:00","O H",61846,31.78,-3.47,-2.64,""
"02/07/2015 12:00","PJM",61847,43.06,0.16,-10.29,""
"02/07/2015 12:00","WEST",61752,32.13,-3.05,-2.57,""
"02/07/2015 13:00","CAPITL",61757,55.30,4.28,0.00,""
"02/07/2015 13:00","CENTRL",61754,50.81,-0.22,0.00,""
"02/07/2015 13:00","DUNWOD",61760,55.02,4.00,0.00,""
"02/07/2015 13:00","GENESE",61753,48.69,-2.33,0.00,""
"02/07/2015 13:00","H Q",61844,50.24,-0.78,0.00,""
"02/07/2015 13:00","HUD VL",61758,55.23,4.20,0.00,""
"02/07/2015 13:00","LONGIL",61762,89.15,5.69,-32.43,""
"02/07/2015 13:00","MHK VL",61756,53.39,2.36,0.00,""
"02/07/2015 13:00","MILLWD",61759,55.25,4.22,0.00,""
"02/07/2015 13:00","N.Y.C.",61761,55.11,4.08,0.00,""
"02/07/2015 13:00","NORTH",61755,51.68,0.66,0.00,""
"02/07/2015 13:00","NPX",61845,88.93,4.19,-33.72,""
"02/07/2015 13:00","O H",61846,46.20,-4.83,0.00,""
"02/07/2015 13:00","PJM",61847,51.57,0.55,0.00,""
"02/07/2015 13:00","WEST",61752,46.84,-4.19,0.00,""
"02/07/2015 14:00","CAPITL",61757,43.09,3.23,0.00,""
"02/07/2015 14:00","CENTRL",61754,39.72,-0.14,0.00,""
"02/07/2015 14:00","DUNWOD",61760,42.99,3.13,0.00,""
"02/07/2015 14:00","GENESE",61753,38.17,-1.70,0.00,""
"02/07/2015 14:00","H Q",61844,40.22,-0.59,-0.94,""
"02/07/2015 14:00","HUD VL",61758,43.14,3.27,0.00,""
"02/07/2015 14:00","LONGIL",61762,104.09,4.41,-59.81,""
"02/07/2015 14:00","MHK VL",61756,41.72,1.85,0.00,""
"02/07/2015 14:00","MILLWD",61759,43.16,3.30,0.00,""
"02/07/2015 14:00","N.Y.C.",61761,43.11,3.24,0.00,""
"02/07/2015 14:00","NORTH",61755,40.42,0.56,0.00,""
"02/07/2015 14:00","NPX",61845,69.09,3.19,-26.04,""
"02/07/2015 14:00","O H",61846,36.29,-3.58,0.00,""
"02/07/2015 14:00","PJM",61847,41.28,0.48,-0.94,""
"02/07/2015 14:00","WEST",61752,36.79,-3.08,0.00,""
"02/07/2015 15:00","CAPITL",61757,41.39,2.93,0.00,""
"02/07/2015 15:00","CENTRL",61754,38.26,-0.20,0.00,""
"02/07/2015 15:00","DUNWOD",61760,41.36,2.90,0.00,""
"02/07/2015 15:00","GENESE",61753,36.83,-1.63,0.00,""
"02/07/2015 15:00","H Q",61844,37.98,-0.48,0.00,""
"02/07/2015 15:00","HUD VL",61758,41.49,3.03,0.00,""
"02/07/2015 15:00","LONGIL",61762,44.04,4.14,-1.43,""
"02/07/2015 15:00","MHK VL",61756,40.18,1.72,0.00,""
"02/07/2015 15:00","MILLWD",61759,41.53,3.07,0.00,""
"02/07/2015 15:00","N.Y.C.",61761,41.47,3.02,0.00,""
"02/07/2015 15:00","NORTH",61755,39.14,0.68,0.00,""
"02/07/2015 15:00","NPX",61845,56.43,2.91,-15.06,""
"02/07/2015 15:00","O H",61846,35.81,-3.50,-0.85,""
"02/07/2015 15:00","PJM",61847,38.79,0.33,0.00,""
"02/07/2015 15:00","WEST",61752,35.42,-3.04,0.00,""
"02/07/2015 16:00","CAPITL",61757,31.67,2.31,0.00,""
"02/07/2015 16:00","CENTRL",61754,29.43,0.07,0.00,""
"02/07/2015 16:00","DUNWOD",61760,31.64,2.28,0.00,""
"02/07/2015 16:00","GENESE",61753,28.43,-0.93,0.00,""
"02/07/2015 16:00","H Q",61844,28.86,-0.50,0.00,""
"02/07/2015 16:00","HUD VL",61758,31.75,2.39,0.00,""
"02/07/2015 16:00","LONGIL",61762,32.76,3.07,-0.34,""
"02/07/2015 16:00","MHK VL",61756,30.71,1.35,0.00,""
"02/07/2015 16:00","MILLWD",61759,31.77,2.41,0.00,""
"02/07/2015 16:00","N.Y.C.",61761,31.74,2.38,0.00,""
"02/07/2015 16:00","NORTH",61755,29.61,0.25,0.00,""
"02/07/2015 16:00","NPX",61845,43.72,2.27,-12.09,""
"02/07/2015 16:00","O H",61846,26.98,-2.38,0.00,""
"02/07/2015 16:00","PJM",61847,29.76,0.40,0.00,""
"02/07/2015 16:00","WEST",61752,27.35,-2.01,0.00,""
"02/07/2015 17:00","CAPITL",61757,49.71,3.71,0.00,""
"02/07/2015 17:00","CENTRL",61754,45.95,-0.04,0.00,""
"02/07/2015 17:00","DUNWOD",61760,49.70,3.70,0.00,""
"02/07/2015 17:00","GENESE",61753,44.24,-1.76,0.00,""
"02/07/2015 17:00","H Q",61844,45.21,-0.79,0.00,""
"02/07/2015 17:00","HUD VL",61758,49.88,3.89,0.00,""
"02/07/2015 17:00","LONGIL",61762,51.17,5.17,0.00,""
"02/07/2015 17:00","MHK VL",61756,48.12,2.12,0.00,""
"02/07/2015 17:00","MILLWD",61759,49.92,3.92,0.00,""
"02/07/2015 17:00","N.Y.C.",61761,49.83,3.84,0.00,""
"02/07/2015 17:00","NORTH",61755,46.39,0.40,0.00,""
"02/07/2015 17:00","NPX",61845,78.22,3.61,-28.62,""
"02/07/2015 17:00","O H",61846,41.59,-4.41,0.00,""
"02/07/2015 17:00","PJM",61847,46.45,0.45,0.00,""
"02/07/2015 17:00","WEST",61752,42.15,-3.85,0.00,""
"02/07/2015 18:00","CAPITL",61757,42.24,3.18,0.00,""
"02/07/2015 18:00","CENTRL",61754,39.15,0.09,0.00,""
"02/07/2015 18:00","DUNWOD",61760,42.23,3.17,0.00,""
"02/07/2015 18:00","GENESE",61753,37.90,-1.16,0.00,""
"02/07/2015 18:00","H Q",61844,38.27,-0.79,0.00,""
"02/07/2015 18:00","HUD VL",61758,42.41,3.35,0.00,""
"02/07/2015 18:00","LONGIL",61762,44.24,4.21,-0.97,""
"02/07/2015 18:00","MHK VL",61756,40.77,1.72,0.00,""
"02/07/2015 18:00","MILLWD",61759,42.43,3.37,0.00,""
"02/07/2015 18:00","N.Y.C.",61761,42.29,3.23,0.00,""
"02/07/2015 18:00","NORTH",61755,38.98,-0.08,0.00,""
"02/07/2015 18:00","NPX",61845,49.59,3.12,-7.40,""
"02/07/2015 18:00","O H",61846,35.85,-3.21,0.00,""
"02/07/2015 18:00","PJM",61847,39.64,0.58,0.00,""
"02/07/2015 18:00","WEST",61752,36.44,-2.62,0.00,""
"02/07/2015 19:00","CAPITL",61757,41.33,3.11,0.00,""
"02/07/2015 19:00","CENTRL",61754,38.26,0.05,0.00,""
"02/07/2015 19:00","DUNWOD",61760,41.43,3.22,0.00,""
"02/07/2015 19:00","GENESE",61753,36.94,-1.28,0.00,""
"02/07/2015 19:00","H Q",61844,37.41,-0.81,0.00,""
"02/07/2015 19:00","HUD VL",61758,41.56,3.34,0.00,""
"02/07/2015 19:00","LONGIL",61762,42.60,4.38,0.00,""
"02/07/2015 19:00","MHK VL",61756,39.88,1.66,0.00,""
"02/07/2015 19:00","MILLWD",61759,41.62,3.40,0.00,""
"02/07/2015 19:00","N.Y.C.",61761,41.51,3.29,0.00,""
"02/07/2015 19:00","NORTH",61755,38.14,-0.08,0.00,""
"02/07/2015 19:00","NPX",61845,62.60,3.13,-21.26,""
"02/07/2015 19:00","O H",61846,35.00,-3.23,0.00,""
"02/07/2015 19:00","PJM",61847,38.82,0.61,0.00,""
"02/07/2015 19:00","WEST",61752,35.54,-2.68,0.00,""
"02/07/2015 20:00","CAPITL",61757,39.23,2.94,0.00,""
"02/07/2015 20:00","CENTRL",61754,36.19,-0.10,0.00,""
"02/07/2015 20:00","DUNWOD",61760,39.15,2.85,0.00,""
"02/07/2015 20:00","GENESE",61753,34.81,-1.48,0.00,""
"02/07/2015 20:00","H Q",61844,35.63,-0.66,0.00,""
"02/07/2015 20:00","HUD VL",61758,39.28,2.98,0.00,""
"02/07/2015 20:00","LONGIL",61762,40.29,3.99,0.00,""
"02/07/2015 20:00","MHK VL",61756,37.80,1.51,0.00,""
"02/07/2015 20:00","MILLWD",61759,39.31,3.02,0.00,""
"02/07/2015 20:00","N.Y.C.",61761,39.20,2.90,0.00,""
"02/07/2015 20:00","NORTH",61755,36.34,0.04,0.00,""
"02/07/2015 20:00","NPX",61845,61.73,2.90,-22.53,""
"02/07/2015 20:00","O H",61846,32.90,-3.39,0.00,""
"02/07/2015 20:00","PJM",61847,36.64,0.34,0.00,""
"02/07/2015 20:00","WEST",61752,33.40,-2.89,0.00,""
"02/07/2015 21:00","CAPITL",61757,35.58,2.60,0.00,""
"02/07/2015 21:00","CENTRL",61754,32.95,-0.03,0.00,""
"02/07/2015 21:00","DUNWOD",61760,35.50,2.52,0.00,""
"02/07/2015 21:00","GENESE",61753,31.83,-1.15,0.00,""
"02/07/2015 21:00","H Q",61844,32.39,-0.58,0.00,""
"02/07/2015 21:00","HUD VL",61758,35.61,2.63,0.00,""
"02/07/2015 21:00","LONGIL",61762,48.54,3.57,-11.99,""
"02/07/2015 21:00","MHK VL",61756,34.35,1.38,0.00,""
"02/07/2015 21:00","MILLWD",61759,35.63,2.66,0.00,""
"02/07/2015 21:00","N.Y.C.",61761,35.54,2.57,0.00,""
"02/07/2015 21:00","NORTH",61755,33.16,0.18,0.00,""
"02/07/2015 21:00","NPX",61845,57.59,2.60,-22.02,""
"02/07/2015 21:00","O H",61846,30.21,-2.77,0.00,""
"02/07/2015 21:00","PJM",61847,33.34,0.36,0.00,""
"02/07/2015 21:00","WEST",61752,30.67,-2.31,0.00,""
"02/07/2015 22:00","CAPITL",61757,34.73,2.55,0.00,""
"02/07/2015 22:00","CENTRL",61754,32.03,-0.15,0.00,""
"02/07/2015 22:00","DUNWOD",61760,34.59,2.41,0.00,""
"02/07/2015 22:00","GENESE",61753,30.98,-1.19,0.00,""
"02/07/2015 22:00","H Q",61844,31.67,-0.51,0.00,""
"02/07/2015 22:00","HUD VL",61758,34.68,2.51,0.00,""
"02/07/2015 22:00","LONGIL",61762,42.10,3.48,-6.44,""
"02/07/2015 22:00","MHK VL",61756,33.43,1.26,0.00,""
"02/07/2015 22:00","MILLWD",61759,34.71,2.54,0.00,""
"02/07/2015 22:00","N.Y.C.",61761,34.64,2.46,0.00,""
"02/07/2015 22:00","NORTH",61755,32.43,0.25,0.00,""
"02/07/2015 22:00","NPX",61845,66.79,2.56,-32.05,""
"02/07/2015 22:00","O H",61846,29.49,-2.68,0.00,""
"02/07/2015 22:00","PJM",61847,32.49,0.31,0.00,""
"02/07/2015 22:00","WEST",61752,30.02,-2.16,0.00,""
"02/07/2015 23:00","CAPITL",61757,31.83,2.30,0.00,""
"02/07/2015 23:00","CENTRL",61754,29.45,-0.08,0.00,""
"02/07/2015 23:00","DUNWOD",61760,31.73,2.21,0.00,""
"02/07/2015 23:00","GENESE",61753,28.70,-0.83,0.00,""
"02/07/2015 23:00","H Q",61844,29.04,-0.49,0.00,""
"02/07/2015 23:00","HUD VL",61758,31.79,2.27,0.00,""
"02/07/2015 23:00","LONGIL",61762,38.71,3.23,-5.94,""
"02/07/2015 23:00","MHK VL",61756,30.63,1.10,0.00,""
"02/07/2015 23:00","MILLWD",61759,31.82,2.30,0.00,""
"02/07/2015 23:00","N.Y.C.",61761,31.78,2.25,0.00,""
"02/07/2015 23:00","NORTH",61755,29.69,0.16,0.00,""
"02/07/2015 23:00","NPX",61845,68.93,2.34,-37.05,""
"02/07/2015 23:00","O H",61846,27.50,-2.03,0.00,""
"02/07/2015 23:00","PJM",61847,29.87,0.34,0.00,""
"02/07/2015 23:00","WEST",61752,28.00,-1.53,0.00,""
