"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/11/2015 06:00","PJM",61847,22.44,0.83,0.00,""
"05/11/2015 06:00","WEST",61752,20.79,-0.81,0.00,""
"05/11/2015 07:00","CAPITL",61757,26.90,1.08,-0.12,""
"05/11/2015 07:00","CENTRL",61754,26.14,0.43,0.00,""
"05/11/2015 07:00","DUNWOD",61760,28.17,2.46,0.00,""
"05/11/2015 07:00","GENESE",61753,25.32,-0.38,0.00,""
"05/11/2015 07:00","H Q",61844,24.92,-0.43,0.36,""
"05/11/2015 07:00","HUD VL",61758,28.05,2.34,0.00,""
"05/11/2015 07:00","LONGIL",61762,28.20,2.50,0.00,""
"05/11/2015 07:00","MHK VL",61756,26.06,0.78,0.42,""
"05/11/2015 07:00","MILLWD",61759,28.12,2.42,0.00,""
"05/11/2015 07:00","N.Y.C.",61761,28.30,2.60,0.00,""
"05/11/2015 07:00","NORTH",61755,20.86,-1.04,3.80,""
"05/11/2015 07:00","NPX",61845,27.21,1.51,0.00,""
"05/11/2015 07:00","O H",61846,24.38,-1.32,0.00,""
"05/11/2015 07:00","PJM",61847,26.70,1.00,0.00,""
"05/11/2015 07:00","WEST",61752,24.77,-0.93,0.00,""
"05/11/2015 08:00","CAPITL",61757,27.74,1.09,0.00,""
"05/11/2015 08:00","CENTRL",61754,27.26,0.61,0.00,""
"05/11/2015 08:00","DUNWOD",61760,29.10,2.45,0.00,""
"05/11/2015 08:00","GENESE",61753,26.61,-0.04,0.00,""
"05/11/2015 08:00","H Q",61844,26.22,-0.44,0.00,""
"05/11/2015 08:00","HUD VL",61758,28.98,2.33,0.00,""
"05/11/2015 08:00","LONGIL",61762,28.68,2.03,0.00,""
"05/11/2015 08:00","MHK VL",61756,27.55,0.90,0.00,""
"05/11/2015 08:00","MILLWD",61759,29.05,2.40,0.00,""
"05/11/2015 08:00","N.Y.C.",61761,29.26,2.61,0.00,""
"05/11/2015 08:00","NORTH",61755,25.61,-1.04,0.00,""
"05/11/2015 08:00","NPX",61845,28.11,1.46,0.00,""
"05/11/2015 08:00","O H",61846,25.64,-1.01,0.00,""
"05/11/2015 08:00","PJM",61847,27.74,1.09,0.00,""
"05/11/2015 08:00","WEST",61752,26.14,-0.52,0.00,""
"05/11/2015 09:00","CAPITL",61757,42.07,1.84,0.00,""
"05/11/2015 09:00","CENTRL",61754,41.41,1.18,0.00,""
"05/11/2015 09:00","DUNWOD",61760,43.98,3.75,0.00,""
"05/11/2015 09:00","GENESE",61753,40.52,0.28,0.00,""
"05/11/2015 09:00","H Q",61844,39.62,-0.61,0.00,""
"05/11/2015 09:00","HUD VL",61758,43.90,3.67,0.00,""
"05/11/2015 09:00","LONGIL",61762,43.38,3.15,0.00,""
"05/11/2015 09:00","MHK VL",61756,41.87,1.64,0.00,""
"05/11/2015 09:00","MILLWD",61759,43.95,3.72,0.00,""
"05/11/2015 09:00","N.Y.C.",61761,44.13,3.90,0.00,""
"05/11/2015 09:00","NORTH",61755,38.82,-1.41,0.00,""
"05/11/2015 09:00","NPX",61845,48.67,2.40,-6.04,""
"05/11/2015 09:00","O H",61846,53.78,-1.18,-14.73,""
"05/11/2015 09:00","PJM",61847,42.06,1.83,0.00,""
"05/11/2015 09:00","WEST",61752,39.90,-0.33,0.00,""
"05/11/2015 10:00","CAPITL",61757,42.09,1.84,0.00,""
"05/11/2015 10:00","CENTRL",61754,42.61,1.29,-1.08,""
"05/11/2015 10:00","DUNWOD",61760,44.23,3.98,0.00,""
"05/11/2015 10:00","GENESE",61753,40.74,0.49,0.00,""
"05/11/2015 10:00","H Q",61844,39.56,-0.68,0.00,""
"05/11/2015 10:00","HUD VL",61758,44.14,3.90,0.00,""
"05/11/2015 10:00","LONGIL",61762,43.89,3.65,0.00,""
"05/11/2015 10:00","MHK VL",61756,42.43,1.70,-0.48,""
"05/11/2015 10:00","MILLWD",61759,44.20,3.95,0.00,""
"05/11/2015 10:00","N.Y.C.",61761,44.39,4.14,0.00,""
"05/11/2015 10:00","NORTH",61755,38.56,-1.65,0.03,""
"05/11/2015 10:00","NPX",61845,42.60,2.36,0.00,""
"05/11/2015 10:00","O H",61846,77.88,-1.02,-38.66,""
"05/11/2015 10:00","PJM",61847,42.28,2.03,0.00,""
"05/11/2015 10:00","WEST",61752,40.11,-0.13,0.00,""
"05/11/2015 11:00","CAPITL",61757,43.34,1.98,-0.34,""
"05/11/2015 11:00","CENTRL",61754,42.90,1.25,-0.62,""
"05/11/2015 11:00","DUNWOD",61760,45.17,4.15,0.00,""
"05/11/2015 11:00","GENESE",61753,41.16,0.14,0.00,""
"05/11/2015 11:00","H Q",61844,39.29,-0.74,0.99,""
"05/11/2015 11:00","HUD VL",61758,45.05,4.04,0.00,""
"05/11/2015 11:00","LONGIL",61762,44.80,3.78,0.00,""
"05/11/2015 11:00","MHK VL",61756,41.92,1.74,0.83,""
"05/11/2015 11:00","MILLWD",61759,45.12,4.11,0.00,""
"05/11/2015 11:00","N.Y.C.",61761,45.34,4.32,0.00,""
"05/11/2015 11:00","NORTH",61755,28.60,-1.78,10.64,""
"05/11/2015 11:00","NPX",61845,43.50,2.49,0.00,""
"05/11/2015 11:00","O H",61846,39.57,-1.45,0.00,""
"05/11/2015 11:00","PJM",61847,42.97,1.95,0.00,""
"05/11/2015 11:00","WEST",61752,40.50,-0.52,0.00,""
"05/11/2015 12:00","CAPITL",61757,57.54,2.63,-0.33,""
"05/11/2015 12:00","CENTRL",61754,62.96,2.10,-6.28,""
"05/11/2015 12:00","DUNWOD",61760,59.85,5.27,0.00,""
"05/11/2015 12:00","GENESE",61753,55.31,0.73,0.00,""
"05/11/2015 12:00","H Q",61844,85.01,-0.98,-31.41,""
"05/11/2015 12:00","HUD VL",61758,59.74,5.16,0.00,""
"05/11/2015 12:00","LONGIL",61762,59.14,4.57,0.00,""
"05/11/2015 12:00","MHK VL",61756,56.59,2.41,0.41,""
"05/11/2015 12:00","MILLWD",61759,59.84,5.26,0.00,""
"05/11/2015 12:00","N.Y.C.",61761,60.05,5.47,0.00,""
"05/11/2015 12:00","NORTH",61755,41.97,-2.40,10.21,""
"05/11/2015 12:00","NPX",61845,57.71,3.13,0.00,""
"05/11/2015 12:00","O H",61846,45.44,-0.91,8.23,""
"05/11/2015 12:00","PJM",61847,103.04,2.95,-45.50,""
"05/11/2015 12:00","WEST",61752,111.72,0.30,-56.85,""
"05/11/2015 13:00","CAPITL",61757,108.61,4.40,-0.74,""
"05/11/2015 13:00","CENTRL",61754,129.04,4.29,-21.28,""
"05/11/2015 13:00","DUNWOD",61760,112.91,9.45,0.00,""
"05/11/2015 13:00","GENESE",61753,106.76,2.05,-1.25,""
"05/11/2015 13:00","H Q",61844,99.37,-1.93,2.17,""
"05/11/2015 13:00","HUD VL",61758,112.80,9.34,0.00,""
"05/11/2015 13:00","LONGIL",61762,112.35,8.88,0.00,""
"05/11/2015 13:00","MHK VL",61756,111.62,4.48,-3.68,""
"05/11/2015 13:00","MILLWD",61759,112.98,9.52,0.00,""
"05/11/2015 13:00","N.Y.C.",61761,113.30,9.84,0.00,""
"05/11/2015 13:00","NORTH",61755,75.60,-4.63,23.24,""
"05/11/2015 13:00","NPX",61845,108.47,5.01,0.00,""
"05/11/2015 13:00","O H",61846,83.00,-0.62,19.84,""
"05/11/2015 13:00","PJM",61847,138.23,5.99,-28.78,""
"05/11/2015 13:00","WEST",61752,238.49,1.87,-133.16,""
"05/11/2015 14:00","CAPITL",61757,437.93,18.00,-11.60,""
"05/11/2015 14:00","CENTRL",61754,517.09,10.62,-98.15,""
"05/11/2015 14:00","DUNWOD",61760,442.22,33.89,0.00,""
"05/11/2015 14:00","GENESE",61753,407.77,-0.56,0.00,""
"05/11/2015 14:00","H Q",61844,250.04,-7.51,150.77,""
"05/11/2015 14:00","HUD VL",61758,441.90,33.58,0.00,""
"05/11/2015 14:00","LONGIL",61762,441.94,33.61,0.00,""
"05/11/2015 14:00","MHK VL",61756,413.68,14.77,9.42,""
"05/11/2015 14:00","MILLWD",61759,442.68,34.35,0.00,""
"05/11/2015 14:00","N.Y.C.",61761,442.78,34.46,0.00,""
"05/11/2015 14:00","NORTH",61755,22.75,-17.53,368.04,""
"05/11/2015 14:00","NPX",61845,428.80,20.47,0.00,""
"05/11/2015 14:00","O H",61846,295.27,-15.84,97.22,""
"05/11/2015 14:00","PJM",61847,452.23,14.93,-28.97,""
"05/11/2015 14:00","WEST",61752,1059.31,-6.24,-657.22,""
"05/11/2015 15:00","CAPITL",61757,76.48,2.90,-2.96,""
"05/11/2015 15:00","CENTRL",61754,83.39,1.79,-10.96,""
"05/11/2015 15:00","DUNWOD",61760,76.67,6.04,0.00,""
"05/11/2015 15:00","GENESE",61753,70.62,-0.01,0.00,""
"05/11/2015 15:00","H Q",61844,60.56,-1.29,8.79,""
"05/11/2015 15:00","HUD VL",61758,76.64,6.01,0.00,""
"05/11/2015 15:00","LONGIL",61762,76.73,6.10,0.00,""
"05/11/2015 15:00","MHK VL",61756,68.32,2.55,4.87,""
"05/11/2015 15:00","MILLWD",61759,76.76,6.13,0.00,""
"05/11/2015 15:00","N.Y.C.",61761,76.46,6.15,0.32,""
"05/11/2015 15:00","NORTH",61755,-26.20,-3.01,93.82,""
"05/11/2015 15:00","NPX",61845,73.75,3.12,0.00,""
"05/11/2015 15:00","O H",61846,60.09,-2.62,7.92,""
"05/11/2015 15:00","PJM",61847,85.31,2.73,-11.96,""
"05/11/2015 15:00","WEST",61752,123.13,-0.98,-53.48,""
"05/11/2015 16:00","CAPITL",61757,161.69,6.26,-13.59,""
"05/11/2015 16:00","CENTRL",61754,175.81,3.34,-30.63,""
"05/11/2015 16:00","DUNWOD",61760,322.15,11.68,-168.63,""
"05/11/2015 16:00","GENESE",61753,141.35,-0.49,0.00,""
"05/11/2015 16:00","H Q",61844,-44.33,-2.64,183.53,""
"05/11/2015 16:00","HUD VL",61758,295.64,11.82,-141.98,""
"05/11/2015 16:00","LONGIL",61762,273.84,9.23,-122.77,""
"05/11/2015 16:00","MHK VL",61756,148.97,4.86,-2.28,""
"05/11/2015 16:00","MILLWD",61759,318.13,11.97,-164.32,""
"05/11/2015 16:00","N.Y.C.",61761,318.71,11.83,-165.04,""
"05/11/2015 16:00","NORTH",61755,-24.00,-6.09,159.76,""
"05/11/2015 16:00","NPX",61845,161.17,6.39,-12.94,""
"05/11/2015 16:00","O H",61846,104.34,-5.80,31.70,""
"05/11/2015 16:00","PJM",61847,121.86,5.34,25.32,""
"05/11/2015 16:00","WEST",61752,351.11,-2.61,-211.87,""
"05/11/2015 17:00","CAPITL",61757,141.83,5.91,-3.00,""
"05/11/2015 17:00","CENTRL",61754,164.03,3.17,-27.94,""
"05/11/2015 17:00","DUNWOD",61760,179.67,11.31,-35.44,""
"05/11/2015 17:00","GENESE",61753,132.27,-0.65,0.00,""
"05/11/2015 17:00","H Q",61844,118.94,-2.52,11.45,""
"05/11/2015 17:00","HUD VL",61758,174.85,11.63,-30.31,""
"05/11/2015 17:00","LONGIL",61762,179.49,11.10,-35.48,""
"05/11/2015 17:00","MHK VL",61756,143.25,4.82,-5.52,""
"05/11/2015 17:00","MILLWD",61759,179.66,11.78,-34.97,""
"05/11/2015 17:00","N.Y.C.",61761,175.12,11.43,-30.77,""
"05/11/2015 17:00","NORTH",61755,88.34,-5.76,38.81,""
"05/11/2015 17:00","NPX",61845,139.17,6.37,0.11,""
"05/11/2015 17:00","O H",61846,99.07,-5.69,28.15,""
"05/11/2015 17:00","PJM",61847,193.48,5.32,-55.24,""
"05/11/2015 17:00","WEST",61752,316.79,-2.65,-186.53,""
"05/11/2015 18:00","CAPITL",61757,53.72,2.16,0.00,""
"05/11/2015 18:00","CENTRL",61754,61.59,1.32,-8.71,""
"05/11/2015 18:00","DUNWOD",61760,55.89,4.33,0.00,""
"05/11/2015 18:00","GENESE",61753,51.43,-0.14,0.00,""
"05/11/2015 18:00","H Q",61844,43.69,-0.87,7.00,""
"05/11/2015 18:00","HUD VL",61758,55.99,4.43,0.00,""
"05/11/2015 18:00","LONGIL",61762,55.87,4.31,0.00,""
"05/11/2015 18:00","MHK VL",61756,55.74,1.82,-2.35,""
"05/11/2015 18:00","MILLWD",61759,56.07,4.51,0.00,""
"05/11/2015 18:00","N.Y.C.",61761,55.93,4.37,0.00,""
"05/11/2015 18:00","NORTH",61755,49.59,-1.98,0.00,""
"05/11/2015 18:00","NPX",61845,27.94,2.29,25.91,""
"05/11/2015 18:00","O H",61846,41.65,-2.00,7.92,""
"05/11/2015 18:00","PJM",61847,58.34,1.99,-4.79,""
"05/11/2015 18:00","WEST",61752,102.39,-0.83,-51.65,""
"05/11/2015 19:00","CAPITL",61757,85.43,3.51,-0.78,""
"05/11/2015 19:00","CENTRL",61754,95.89,1.98,-12.77,""
"05/11/2015 19:00","DUNWOD",61760,87.73,6.59,0.00,""
"05/11/2015 19:00","GENESE",61753,80.60,-0.54,0.00,""
"05/11/2015 19:00","H Q",61844,77.39,-1.43,2.32,""
"05/11/2015 19:00","HUD VL",61758,87.93,6.79,0.00,""
"05/11/2015 19:00","LONGIL",61762,87.52,6.38,0.00,""
"05/11/2015 19:00","MHK VL",61756,85.75,2.83,-1.78,""
"05/11/2015 19:00","MILLWD",61759,88.03,6.89,0.00,""
"05/11/2015 19:00","N.Y.C.",61761,87.74,6.60,0.00,""
"05/11/2015 19:00","NORTH",61755,53.11,-3.28,24.75,""
"05/11/2015 19:00","NPX",61845,84.92,3.78,0.00,""
"05/11/2015 19:00","O H",61846,68.85,-3.37,8.91,""
"05/11/2015 19:00","PJM",61847,97.40,2.99,-13.27,""
"05/11/2015 19:00","WEST",61752,137.59,-1.66,-58.11,""
"05/11/2015 20:00","CAPITL",61757,37.04,1.54,-0.08,""
"05/11/2015 20:00","CENTRL",61754,39.81,0.69,-3.72,""
"05/11/2015 20:00","DUNWOD",61760,38.47,3.06,0.00,""
"05/11/2015 20:00","GENESE",61753,34.96,-0.45,0.00,""
"05/11/2015 20:00","H Q",61844,34.57,-0.59,0.25,""
"05/11/2015 20:00","HUD VL",61758,38.55,3.14,0.00,""
"05/11/2015 20:00","LONGIL",61762,38.46,3.05,0.00,""
"05/11/2015 20:00","MHK VL",61756,37.70,1.24,-1.05,""
"05/11/2015 20:00","MILLWD",61759,38.59,3.18,0.00,""
"05/11/2015 20:00","N.Y.C.",61761,38.45,3.04,0.00,""
"05/11/2015 20:00","NORTH",61755,31.34,-1.36,2.71,""
"05/11/2015 20:00","NPX",61845,42.91,1.70,-5.80,""
"05/11/2015 20:00","O H",61846,37.06,-1.83,-3.49,""
"05/11/2015 20:00","PJM",61847,40.21,1.37,-3.44,""
"05/11/2015 20:00","WEST",61752,49.32,-1.10,-15.02,""
"05/11/2015 21:00","CAPITL",61757,12.04,0.51,0.00,""
"05/11/2015 21:00","CENTRL",61754,11.93,0.11,-0.30,""
"05/11/2015 21:00","DUNWOD",61760,12.59,1.07,0.00,""
"05/11/2015 21:00","GENESE",61753,11.20,-0.33,0.00,""
"05/11/2015 21:00","H Q",61844,11.35,-0.18,0.00,""
"05/11/2015 21:00","HUD VL",61758,12.59,1.06,0.00,""
"05/11/2015 21:00","LONGIL",61762,12.66,1.13,0.00,""
"05/11/2015 21:00","MHK VL",61756,12.05,0.37,-0.16,""
"05/11/2015 21:00","MILLWD",61759,12.62,1.09,0.00,""
"05/11/2015 21:00","N.Y.C.",61761,12.62,1.09,0.00,""
"05/11/2015 21:00","NORTH",61755,11.12,-0.41,0.00,""
"05/11/2015 21:00","NPX",61845,12.14,0.61,0.00,""
"05/11/2015 21:00","O H",61846,10.67,-0.86,0.00,""
"05/11/2015 21:00","PJM",61847,11.88,0.35,0.00,""
"05/11/2015 21:00","WEST",61752,10.87,-0.66,0.00,""
"05/11/2015 22:00","CAPITL",61757,16.42,0.68,0.00,""
"05/11/2015 22:00","CENTRL",61754,16.48,0.12,-0.61,""
"05/11/2015 22:00","DUNWOD",61760,17.26,1.51,0.00,""
"05/11/2015 22:00","GENESE",61753,15.25,-0.50,0.00,""
"05/11/2015 22:00","H Q",61844,15.52,-0.23,0.00,""
"05/11/2015 22:00","HUD VL",61758,17.23,1.48,0.00,""
"05/11/2015 22:00","LONGIL",61762,17.40,1.65,0.00,""
"05/11/2015 22:00","MHK VL",61756,16.51,0.44,-0.32,""
"05/11/2015 22:00","MILLWD",61759,17.28,1.54,0.00,""
"05/11/2015 22:00","N.Y.C.",61761,17.32,1.58,0.00,""
"05/11/2015 22:00","NORTH",61755,15.20,-0.55,0.00,""
"05/11/2015 22:00","NPX",61845,16.64,0.89,0.00,""
"05/11/2015 22:00","O H",61846,14.68,-1.07,0.00,""
"05/11/2015 22:00","PJM",61847,16.33,0.59,0.00,""
"05/11/2015 22:00","WEST",61752,14.90,-0.85,0.00,""
"05/11/2015 23:00","CAPITL",61757,23.53,0.98,0.00,""
"05/11/2015 23:00","CENTRL",61754,23.52,0.12,-0.85,""
"05/11/2015 23:00","DUNWOD",61760,24.76,2.20,0.00,""
"05/11/2015 23:00","GENESE",61753,21.78,-0.77,0.00,""
"05/11/2015 23:00","H Q",61844,22.24,-0.31,0.00,""
"05/11/2015 23:00","HUD VL",61758,24.68,2.13,0.00,""
"05/11/2015 23:00","LONGIL",61762,42.67,2.56,-17.55,""
"05/11/2015 23:00","MHK VL",61756,23.47,0.46,-0.46,""
"05/11/2015 23:00","MILLWD",61759,24.78,2.22,0.00,""
"05/11/2015 23:00","N.Y.C.",61761,24.87,2.31,0.00,""
"05/11/2015 23:00","NORTH",61755,21.74,-0.81,0.00,""
"05/11/2015 23:00","NPX",61845,24.01,1.45,0.00,""
"05/11/2015 23:00","O H",61846,21.06,-1.50,0.00,""
"05/11/2015 23:00","PJM",61847,23.44,0.88,0.00,""
"05/11/2015 23:00","WEST",61752,21.37,-1.18,0.00,""
