"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"08/31/2015 07:00","MHK VL",61756,24.08,0.83,0.00,""
"08/31/2015 07:00","MILLWD",61759,25.90,2.65,0.00,""
"08/31/2015 07:00","N.Y.C.",61761,26.07,2.81,0.00,""
"08/31/2015 07:00","NORTH",61755,22.35,-0.90,0.00,""
"08/31/2015 07:00","NPX",61845,25.33,2.08,0.00,""
"08/31/2015 07:00","O H",61846,22.12,-1.13,0.00,""
"08/31/2015 07:00","PJM",61847,24.43,1.18,0.00,""
"08/31/2015 07:00","WEST",61752,22.44,-0.82,0.00,""
"08/31/2015 08:00","CAPITL",61757,29.13,2.13,0.00,""
"08/31/2015 08:00","CENTRL",61754,27.26,0.26,0.00,""
"08/31/2015 08:00","DUNWOD",61760,30.03,3.02,0.00,""
"08/31/2015 08:00","GENESE",61753,26.79,-0.21,0.00,""
"08/31/2015 08:00","H Q",61844,26.14,-0.86,0.00,""
"08/31/2015 08:00","HUD VL",61758,30.05,3.04,0.00,""
"08/31/2015 08:00","LONGIL",61762,30.40,3.39,0.00,""
"08/31/2015 08:00","MHK VL",61756,28.02,1.01,0.00,""
"08/31/2015 08:00","MILLWD",61759,30.05,3.04,0.00,""
"08/31/2015 08:00","N.Y.C.",61761,30.27,3.17,-0.09,""
"08/31/2015 08:00","NORTH",61755,25.96,-1.05,0.00,""
"08/31/2015 08:00","NPX",61845,29.48,2.48,0.00,""
"08/31/2015 08:00","O H",61846,25.63,-1.38,0.00,""
"08/31/2015 08:00","PJM",61847,28.24,1.24,0.00,""
"08/31/2015 08:00","WEST",61752,26.05,-0.96,0.00,""
"08/31/2015 09:00","CAPITL",61757,32.86,2.37,0.00,""
"08/31/2015 09:00","CENTRL",61754,30.83,0.34,0.00,""
"08/31/2015 09:00","DUNWOD",61760,33.79,3.30,0.00,""
"08/31/2015 09:00","GENESE",61753,30.38,-0.11,0.00,""
"08/31/2015 09:00","H Q",61844,29.54,-0.95,0.00,""
"08/31/2015 09:00","HUD VL",61758,33.85,3.36,0.00,""
"08/31/2015 09:00","LONGIL",61762,34.19,3.70,0.00,""
"08/31/2015 09:00","MHK VL",61756,31.69,1.20,0.00,""
"08/31/2015 09:00","MILLWD",61759,33.83,3.34,0.00,""
"08/31/2015 09:00","N.Y.C.",61761,33.92,3.43,0.00,""
"08/31/2015 09:00","NORTH",61755,29.38,-1.10,0.00,""
"08/31/2015 09:00","NPX",61845,33.19,2.70,0.00,""
"08/31/2015 09:00","O H",61846,29.01,-1.48,0.00,""
"08/31/2015 09:00","PJM",61847,31.82,1.33,0.00,""
"08/31/2015 09:00","WEST",61752,29.51,-0.98,0.00,""
"08/31/2015 10:00","CAPITL",61757,33.65,2.51,0.00,""
"08/31/2015 10:00","CENTRL",61754,31.40,0.26,0.00,""
"08/31/2015 10:00","DUNWOD",61760,34.59,3.45,0.00,""
"08/31/2015 10:00","GENESE",61753,30.88,-0.26,0.00,""
"08/31/2015 10:00","H Q",61844,30.16,-0.99,0.00,""
"08/31/2015 10:00","HUD VL",61758,34.67,3.52,0.00,""
"08/31/2015 10:00","LONGIL",61762,35.43,4.29,0.00,""
"08/31/2015 10:00","MHK VL",61756,32.38,1.24,0.00,""
"08/31/2015 10:00","MILLWD",61759,34.66,3.51,0.00,""
"08/31/2015 10:00","N.Y.C.",61761,34.72,3.57,0.00,""
"08/31/2015 10:00","NORTH",61755,30.03,-1.11,0.00,""
"08/31/2015 10:00","NPX",61845,34.01,2.87,0.00,""
"08/31/2015 10:00","O H",61846,29.25,-1.90,0.00,""
"08/31/2015 10:00","PJM",61847,32.40,1.25,0.00,""
"08/31/2015 10:00","WEST",61752,29.76,-1.38,0.00,""
"08/31/2015 11:00","CAPITL",61757,34.49,2.66,0.00,""
"08/31/2015 11:00","CENTRL",61754,32.19,0.32,-0.05,""
"08/31/2015 11:00","DUNWOD",61760,35.51,3.68,0.00,""
"08/31/2015 11:00","GENESE",61753,31.59,-0.20,0.04,""
"08/31/2015 11:00","H Q",61844,30.74,-1.10,0.00,""
"08/31/2015 11:00","HUD VL",61758,35.56,3.73,0.00,""
"08/31/2015 11:00","LONGIL",61762,36.33,4.50,0.00,""
"08/31/2015 11:00","MHK VL",61756,33.13,1.30,0.00,""
"08/31/2015 11:00","MILLWD",61759,35.59,3.76,0.00,""
"08/31/2015 11:00","N.Y.C.",61761,35.64,3.81,0.00,""
"08/31/2015 11:00","NORTH",61755,30.48,-1.36,0.00,""
"08/31/2015 11:00","NPX",61845,34.84,3.01,0.00,""
"08/31/2015 11:00","O H",61846,29.69,-2.01,0.13,""
"08/31/2015 11:00","PJM",61847,31.84,1.36,1.35,""
"08/31/2015 11:00","WEST",61752,30.93,-1.45,-0.55,""
"08/31/2015 12:00","CAPITL",61757,36.02,2.77,-0.04,""
"08/31/2015 12:00","CENTRL",61754,34.18,0.51,-0.46,""
"08/31/2015 12:00","DUNWOD",61760,37.64,4.01,-0.41,""
"08/31/2015 12:00","GENESE",61753,32.84,0.03,0.40,""
"08/31/2015 12:00","H Q",61844,26.35,-1.26,5.60,""
"08/31/2015 12:00","HUD VL",61758,37.62,4.07,-0.34,""
"08/31/2015 12:00","LONGIL",61762,38.12,4.49,-0.41,""
"08/31/2015 12:00","MHK VL",61756,34.60,1.37,-0.02,""
"08/31/2015 12:00","MILLWD",61759,37.72,4.11,-0.40,""
"08/31/2015 12:00","N.Y.C.",61761,37.78,4.15,-0.41,""
"08/31/2015 12:00","NORTH",61755,31.61,-1.60,0.00,""
"08/31/2015 12:00","NPX",61845,36.53,3.12,-0.20,""
"08/31/2015 12:00","O H",61846,30.11,-1.80,1.30,""
"08/31/2015 12:00","PJM",61847,31.38,1.73,3.56,""
"08/31/2015 12:00","WEST",61752,37.39,-1.21,-5.39,""
"08/31/2015 13:00","CAPITL",61757,53.48,2.88,-17.84,""
"08/31/2015 13:00","CENTRL",61754,33.85,0.54,-0.56,""
"08/31/2015 13:00","DUNWOD",61760,44.86,3.92,-8.18,""
"08/31/2015 13:00","GENESE",61753,32.41,0.14,0.49,""
"08/31/2015 13:00","H Q",61844,31.49,-1.27,0.00,""
"08/31/2015 13:00","HUD VL",61758,45.25,4.01,-8.49,""
"08/31/2015 13:00","LONGIL",61762,45.31,4.37,-8.18,""
"08/31/2015 13:00","MHK VL",61756,34.02,1.26,0.00,""
"08/31/2015 13:00","MILLWD",61759,45.04,4.04,-8.25,""
"08/31/2015 13:00","N.Y.C.",61761,44.93,4.00,-8.17,""
"08/31/2015 13:00","NORTH",61755,29.41,-1.66,1.69,""
"08/31/2015 13:00","NPX",61845,48.40,3.22,-12.41,""
"08/31/2015 13:00","O H",61846,29.45,-1.74,1.57,""
"08/31/2015 13:00","PJM",61847,41.15,1.69,-6.70,""
"08/31/2015 13:00","WEST",61752,38.16,-1.14,-6.55,""
"08/31/2015 14:00","CAPITL",61757,36.29,2.82,-0.62,""
"08/31/2015 14:00","CENTRL",61754,33.95,0.58,-0.51,""
"08/31/2015 14:00","DUNWOD",61760,41.21,4.08,-4.28,""
"08/31/2015 14:00","GENESE",61753,32.53,0.25,0.58,""
"08/31/2015 14:00","H Q",61844,31.51,-1.34,0.01,""
"08/31/2015 14:00","HUD VL",61758,40.51,4.12,-3.53,""
"08/31/2015 14:00","LONGIL",61762,41.85,4.72,-4.27,""
"08/31/2015 14:00","MHK VL",61756,34.24,1.22,-0.17,""
"08/31/2015 14:00","MILLWD",61759,41.26,4.20,-4.20,""
"08/31/2015 14:00","N.Y.C.",61761,41.32,4.19,-4.27,""
"08/31/2015 14:00","NORTH",61755,31.03,-1.81,0.02,""
"08/31/2015 14:00","NPX",61845,38.26,3.20,-2.21,""
"08/31/2015 14:00","O H",61846,29.26,-1.70,1.90,""
"08/31/2015 14:00","PJM",61847,38.62,1.78,-3.98,""
"08/31/2015 14:00","WEST",61752,39.38,-1.09,-7.61,""
"08/31/2015 15:00","CAPITL",61757,32.66,2.35,-2.90,""
"08/31/2015 15:00","CENTRL",61754,27.00,0.49,0.90,""
"08/31/2015 15:00","DUNWOD",61760,59.27,3.39,-28.46,""
"08/31/2015 15:00","GENESE",61753,27.73,0.31,0.00,""
"08/31/2015 15:00","H Q",61844,26.28,-1.13,0.00,""
"08/31/2015 15:00","HUD VL",61758,54.24,3.43,-23.39,""
"08/31/2015 15:00","LONGIL",61762,59.86,3.99,-28.45,""
"08/31/2015 15:00","MHK VL",61756,29.55,0.99,-1.14,""
"08/31/2015 15:00","MILLWD",61759,58.85,3.49,-27.95,""
"08/31/2015 15:00","N.Y.C.",61761,59.05,3.48,-28.16,""
"08/31/2015 15:00","NORTH",61755,25.88,-1.54,0.00,""
"08/31/2015 15:00","NPX",61845,43.60,2.63,-13.55,""
"08/31/2015 15:00","O H",61846,25.13,-1.33,0.96,""
"08/31/2015 15:00","PJM",61847,44.85,1.46,-15.97,""
"08/31/2015 15:00","WEST",61752,25.67,-0.81,0.93,""
"08/31/2015 16:00","CAPITL",61757,40.74,2.75,-6.08,""
"08/31/2015 16:00","CENTRL",61754,30.58,0.50,1.83,""
"08/31/2015 16:00","DUNWOD",61760,93.83,3.90,-58.01,""
"08/31/2015 16:00","GENESE",61753,32.22,0.30,0.00,""
"08/31/2015 16:00","H Q",61844,30.65,-1.26,0.00,""
"08/31/2015 16:00","HUD VL",61758,83.58,3.96,-47.70,""
"08/31/2015 16:00","LONGIL",61762,94.50,4.59,-57.99,""
"08/31/2015 16:00","MHK VL",61756,35.37,1.12,-2.34,""
"08/31/2015 16:00","MILLWD",61759,92.92,4.03,-56.97,""
"08/31/2015 16:00","N.Y.C.",61761,92.48,3.97,-56.60,""
"08/31/2015 16:00","NORTH",61755,30.30,-1.62,0.00,""
"08/31/2015 16:00","NPX",61845,62.76,3.08,-27.77,""
"08/31/2015 16:00","O H",61846,28.64,-1.60,1.68,""
"08/31/2015 16:00","PJM",61847,66.13,1.67,-32.54,""
"08/31/2015 16:00","WEST",61752,29.01,-1.00,1.91,""
"08/31/2015 17:00","CAPITL",61757,38.89,2.74,-2.26,""
"08/31/2015 17:00","CENTRL",61754,33.74,0.47,0.62,""
"08/31/2015 17:00","DUNWOD",61760,59.12,4.04,-21.19,""
"08/31/2015 17:00","GENESE",61753,34.05,0.20,0.04,""
"08/31/2015 17:00","H Q",61844,32.65,-1.24,0.00,""
"08/31/2015 17:00","HUD VL",61758,55.45,4.14,-17.42,""
"08/31/2015 17:00","LONGIL",61762,59.88,4.81,-21.18,""
"08/31/2015 17:00","MHK VL",61756,35.94,1.19,-0.87,""
"08/31/2015 17:00","MILLWD",61759,58.88,4.19,-20.81,""
"08/31/2015 17:00","N.Y.C.",61761,58.73,4.10,-20.74,""
"08/31/2015 17:00","NORTH",61755,32.40,-1.49,0.00,""
"08/31/2015 17:00","NPX",61845,46.93,3.04,-10.00,""
"08/31/2015 17:00","O H",61846,31.25,-1.79,0.85,""
"08/31/2015 17:00","PJM",61847,47.60,1.70,-12.00,""
"08/31/2015 17:00","WEST",61752,32.60,-1.17,0.12,""
"08/31/2015 18:00","CAPITL",61757,47.94,3.72,0.00,""
"08/31/2015 18:00","CENTRL",61754,44.88,0.65,0.00,""
"08/31/2015 18:00","DUNWOD",61760,49.24,5.01,0.00,""
"08/31/2015 18:00","GENESE",61753,44.39,0.16,0.00,""
"08/31/2015 18:00","H Q",61844,42.74,-1.49,0.00,""
"08/31/2015 18:00","HUD VL",61758,49.38,5.15,0.00,""
"08/31/2015 18:00","LONGIL",61762,50.11,5.88,0.00,""
"08/31/2015 18:00","MHK VL",61756,45.76,1.53,0.00,""
"08/31/2015 18:00","MILLWD",61759,49.43,5.20,0.00,""
"08/31/2015 18:00","N.Y.C.",61761,49.16,5.04,0.11,""
"08/31/2015 18:00","NORTH",61755,42.57,-1.66,0.00,""
"08/31/2015 18:00","NPX",61845,48.27,4.04,0.00,""
"08/31/2015 18:00","O H",61846,41.78,-2.45,0.00,""
"08/31/2015 18:00","PJM",61847,46.23,2.00,0.00,""
"08/31/2015 18:00","WEST",61752,42.56,-1.67,0.00,""
"08/31/2015 19:00","CAPITL",61757,61.96,4.75,0.00,""
"08/31/2015 19:00","CENTRL",61754,58.06,0.85,0.00,""
"08/31/2015 19:00","DUNWOD",61760,63.28,6.07,0.00,""
"08/31/2015 19:00","GENESE",61753,57.39,0.18,0.00,""
"08/31/2015 19:00","H Q",61844,55.45,-1.76,0.00,""
"08/31/2015 19:00","HUD VL",61758,63.45,6.24,0.00,""
"08/31/2015 19:00","LONGIL",61762,64.39,7.17,0.00,""
"08/31/2015 19:00","MHK VL",61756,59.47,2.26,0.00,""
"08/31/2015 19:00","MILLWD",61759,63.51,6.30,0.00,""
"08/31/2015 19:00","N.Y.C.",61761,62.73,6.08,0.57,""
"08/31/2015 19:00","NORTH",61755,55.45,-1.76,0.00,""
"08/31/2015 19:00","NPX",61845,62.27,5.06,0.00,""
"08/31/2015 19:00","O H",61846,54.19,-3.02,0.00,""
"08/31/2015 19:00","PJM",61847,59.58,2.37,0.00,""
"08/31/2015 19:00","WEST",61752,55.33,-1.88,0.00,""
"08/31/2015 20:00","CAPITL",61757,59.00,4.52,0.00,""
"08/31/2015 20:00","CENTRL",61754,55.36,0.88,0.00,""
"08/31/2015 20:00","DUNWOD",61760,60.15,5.66,0.00,""
"08/31/2015 20:00","GENESE",61753,54.85,0.36,0.00,""
"08/31/2015 20:00","H Q",61844,52.80,-1.69,0.00,""
"08/31/2015 20:00","HUD VL",61758,60.33,5.84,0.00,""
"08/31/2015 20:00","LONGIL",61762,61.16,6.67,0.00,""
"08/31/2015 20:00","MHK VL",61756,56.79,2.31,0.00,""
"08/31/2015 20:00","MILLWD",61759,60.35,5.87,0.00,""
"08/31/2015 20:00","N.Y.C.",61761,59.60,5.64,0.53,""
"08/31/2015 20:00","NORTH",61755,52.89,-1.60,0.00,""
"08/31/2015 20:00","NPX",61845,59.46,4.76,-0.22,""
"08/31/2015 20:00","O H",61846,51.77,-2.72,0.00,""
"08/31/2015 20:00","PJM",61847,56.68,2.20,0.00,""
"08/31/2015 20:00","WEST",61752,52.88,-1.60,0.00,""
"08/31/2015 21:00","CAPITL",61757,42.41,3.07,0.00,""
"08/31/2015 21:00","CENTRL",61754,39.98,0.64,0.00,""
"08/31/2015 21:00","DUNWOD",61760,43.55,4.21,0.00,""
"08/31/2015 21:00","GENESE",61753,39.62,0.27,0.00,""
"08/31/2015 21:00","H Q",61844,38.15,-1.19,0.00,""
"08/31/2015 21:00","HUD VL",61758,43.60,4.26,0.00,""
"08/31/2015 21:00","LONGIL",61762,44.67,5.04,-0.28,""
"08/31/2015 21:00","MHK VL",61756,40.93,1.58,0.00,""
"08/31/2015 21:00","MILLWD",61759,43.66,4.31,0.00,""
"08/31/2015 21:00","N.Y.C.",61761,45.07,4.28,-1.44,""
"08/31/2015 21:00","NORTH",61755,38.18,-1.16,0.00,""
"08/31/2015 21:00","NPX",61845,42.67,3.33,0.00,""
"08/31/2015 21:00","O H",61846,37.71,-1.63,0.00,""
"08/31/2015 21:00","PJM",61847,41.15,1.80,0.00,""
"08/31/2015 21:00","WEST",61752,38.49,-0.85,0.00,""
"08/31/2015 22:00","CAPITL",61757,32.59,2.31,0.00,""
"08/31/2015 22:00","CENTRL",61754,30.54,0.25,0.00,""
"08/31/2015 22:00","DUNWOD",61760,33.59,3.31,0.00,""
"08/31/2015 22:00","GENESE",61753,30.22,-0.07,0.00,""
"08/31/2015 22:00","H Q",61844,29.43,-0.86,0.00,""
"08/31/2015 22:00","HUD VL",61758,33.56,3.27,0.00,""
"08/31/2015 22:00","LONGIL",61762,38.22,4.04,-3.89,""
"08/31/2015 22:00","MHK VL",61756,31.37,1.08,0.00,""
"08/31/2015 22:00","MILLWD",61759,33.62,3.33,0.00,""
"08/31/2015 22:00","N.Y.C.",61761,34.85,3.42,-1.14,""
"08/31/2015 22:00","NORTH",61755,29.50,-0.79,0.00,""
"08/31/2015 22:00","NPX",61845,32.88,2.59,0.00,""
"08/31/2015 22:00","O H",61846,28.84,-1.44,0.00,""
"08/31/2015 22:00","PJM",61847,31.56,1.27,0.00,""
"08/31/2015 22:00","WEST",61752,29.38,-0.91,0.00,""
"08/31/2015 23:00","CAPITL",61757,28.20,1.90,0.00,""
"08/31/2015 23:00","CENTRL",61754,26.50,0.19,0.00,""
"08/31/2015 23:00","DUNWOD",61760,29.11,2.81,0.00,""
"08/31/2015 23:00","GENESE",61753,26.19,-0.11,0.00,""
"08/31/2015 23:00","H Q",61844,25.59,-0.71,0.00,""
"08/31/2015 23:00","HUD VL",61758,29.05,2.75,0.00,""
"08/31/2015 23:00","LONGIL",61762,29.79,3.49,0.00,""
"08/31/2015 23:00","MHK VL",61756,27.15,0.85,0.00,""
"08/31/2015 23:00","MILLWD",61759,29.11,2.81,0.00,""
"08/31/2015 23:00","N.Y.C.",61761,31.40,2.92,-2.18,""
"08/31/2015 23:00","NORTH",61755,25.66,-0.64,0.00,""
"08/31/2015 23:00","NPX",61845,28.48,2.18,0.00,""
"08/31/2015 23:00","O H",61846,25.18,-1.13,0.00,""
"08/31/2015 23:00","PJM",61847,27.44,1.14,0.00,""
"08/31/2015 23:00","WEST",61752,25.61,-0.70,0.00,""
