"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"07/26/2015 05:00","N.Y.C.",61761,19.49,1.63,0.00,""
"07/26/2015 05:00","NORTH",61755,17.30,-0.57,0.00,""
"07/26/2015 05:00","NPX",61845,19.13,1.27,0.00,""
"07/26/2015 05:00","O H",61846,17.36,-0.50,0.00,""
"07/26/2015 05:00","PJM",61847,18.60,0.73,0.00,""
"07/26/2015 05:00","WEST",61752,17.51,-0.35,0.00,""
"07/26/2015 06:00","CAPITL",61757,17.37,1.08,0.00,""
"07/26/2015 06:00","CENTRL",61754,16.43,0.14,0.00,""
"07/26/2015 06:00","DUNWOD",61760,17.71,1.42,0.00,""
"07/26/2015 06:00","GENESE",61753,16.13,-0.16,0.00,""
"07/26/2015 06:00","H Q",61844,15.88,-0.41,0.00,""
"07/26/2015 06:00","HUD VL",61758,17.70,1.41,0.00,""
"07/26/2015 06:00","LONGIL",61762,18.01,1.72,0.00,""
"07/26/2015 06:00","MHK VL",61756,16.75,0.45,0.00,""
"07/26/2015 06:00","MILLWD",61759,17.71,1.42,0.00,""
"07/26/2015 06:00","N.Y.C.",61761,17.84,1.55,0.00,""
"07/26/2015 06:00","NORTH",61755,15.78,-0.52,0.00,""
"07/26/2015 06:00","NPX",61845,17.46,1.17,0.00,""
"07/26/2015 06:00","O H",61846,15.82,-0.47,0.00,""
"07/26/2015 06:00","PJM",61847,17.01,0.72,0.00,""
"07/26/2015 06:00","WEST",61752,15.96,-0.34,0.00,""
"07/26/2015 07:00","CAPITL",61757,15.33,0.97,0.00,""
"07/26/2015 07:00","CENTRL",61754,14.50,0.14,0.00,""
"07/26/2015 07:00","DUNWOD",61760,15.65,1.29,0.00,""
"07/26/2015 07:00","GENESE",61753,14.24,-0.13,0.00,""
"07/26/2015 07:00","H Q",61844,13.96,-0.40,0.00,""
"07/26/2015 07:00","HUD VL",61758,15.64,1.28,0.00,""
"07/26/2015 07:00","LONGIL",61762,15.96,1.60,0.00,""
"07/26/2015 07:00","MHK VL",61756,14.80,0.43,0.00,""
"07/26/2015 07:00","MILLWD",61759,15.66,1.30,0.00,""
"07/26/2015 07:00","N.Y.C.",61761,15.75,1.39,0.00,""
"07/26/2015 07:00","NORTH",61755,13.91,-0.45,0.00,""
"07/26/2015 07:00","NPX",61845,15.38,1.03,0.00,""
"07/26/2015 07:00","O H",61846,13.90,-0.46,0.00,""
"07/26/2015 07:00","PJM",61847,15.00,0.64,0.00,""
"07/26/2015 07:00","WEST",61752,14.02,-0.33,0.00,""
"07/26/2015 08:00","CAPITL",61757,16.96,0.98,0.00,""
"07/26/2015 08:00","CENTRL",61754,16.25,0.27,0.00,""
"07/26/2015 08:00","DUNWOD",61760,17.37,1.39,0.00,""
"07/26/2015 08:00","GENESE",61753,16.10,0.12,0.00,""
"07/26/2015 08:00","H Q",61844,15.59,-0.39,0.00,""
"07/26/2015 08:00","HUD VL",61758,17.38,1.40,0.00,""
"07/26/2015 08:00","LONGIL",61762,17.65,1.67,0.00,""
"07/26/2015 08:00","MHK VL",61756,16.55,0.57,0.00,""
"07/26/2015 08:00","MILLWD",61759,17.39,1.41,0.00,""
"07/26/2015 08:00","N.Y.C.",61761,17.49,1.51,0.00,""
"07/26/2015 08:00","NORTH",61755,15.62,-0.37,0.00,""
"07/26/2015 08:00","NPX",61845,17.02,1.03,0.00,""
"07/26/2015 08:00","O H",61846,15.75,-0.23,0.00,""
"07/26/2015 08:00","PJM",61847,16.78,0.80,0.00,""
"07/26/2015 08:00","WEST",61752,15.94,-0.04,0.00,""
"07/26/2015 09:00","CAPITL",61757,20.38,1.13,0.00,""
"07/26/2015 09:00","CENTRL",61754,19.61,0.36,0.00,""
"07/26/2015 09:00","DUNWOD",61760,21.01,1.76,0.00,""
"07/26/2015 09:00","GENESE",61753,19.44,0.19,0.00,""
"07/26/2015 09:00","H Q",61844,18.76,-0.50,0.00,""
"07/26/2015 09:00","HUD VL",61758,21.02,1.77,0.00,""
"07/26/2015 09:00","LONGIL",61762,21.45,2.20,0.00,""
"07/26/2015 09:00","MHK VL",61756,20.02,0.77,0.00,""
"07/26/2015 09:00","MILLWD",61759,21.04,1.79,0.00,""
"07/26/2015 09:00","N.Y.C.",61761,21.15,1.90,0.00,""
"07/26/2015 09:00","NORTH",61755,18.83,-0.42,0.00,""
"07/26/2015 09:00","NPX",61845,20.47,1.22,0.00,""
"07/26/2015 09:00","O H",61846,18.89,-0.36,0.00,""
"07/26/2015 09:00","PJM",61847,20.24,0.98,0.00,""
"07/26/2015 09:00","WEST",61752,19.15,-0.10,0.00,""
"07/26/2015 10:00","CAPITL",61757,24.36,1.35,0.00,""
"07/26/2015 10:00","CENTRL",61754,23.49,0.48,0.00,""
"07/26/2015 10:00","DUNWOD",61760,25.20,2.18,0.00,""
"07/26/2015 10:00","GENESE",61753,23.33,0.32,0.00,""
"07/26/2015 10:00","H Q",61844,22.34,-0.67,0.00,""
"07/26/2015 10:00","HUD VL",61758,25.20,2.19,0.00,""
"07/26/2015 10:00","LONGIL",61762,26.10,2.93,-0.16,""
"07/26/2015 10:00","MHK VL",61756,23.94,0.93,0.00,""
"07/26/2015 10:00","MILLWD",61759,25.24,2.23,0.00,""
"07/26/2015 10:00","N.Y.C.",61761,25.34,2.33,0.00,""
"07/26/2015 10:00","NORTH",61755,22.31,-0.70,0.00,""
"07/26/2015 10:00","NPX",61845,24.48,1.46,0.00,""
"07/26/2015 10:00","O H",61846,22.58,-0.43,0.00,""
"07/26/2015 10:00","PJM",61847,24.20,1.19,0.00,""
"07/26/2015 10:00","WEST",61752,22.94,-0.08,0.00,""
"07/26/2015 11:00","CAPITL",61757,30.93,1.82,0.00,""
"07/26/2015 11:00","CENTRL",61754,29.80,0.70,0.00,""
"07/26/2015 11:00","DUNWOD",61760,31.87,2.77,0.00,""
"07/26/2015 11:00","GENESE",61753,29.69,0.59,0.00,""
"07/26/2015 11:00","H Q",61844,28.18,-0.92,0.00,""
"07/26/2015 11:00","HUD VL",61758,31.94,2.84,0.00,""
"07/26/2015 11:00","LONGIL",61762,32.76,3.66,0.00,""
"07/26/2015 11:00","MHK VL",61756,30.33,1.22,0.00,""
"07/26/2015 11:00","MILLWD",61759,31.97,2.86,0.00,""
"07/26/2015 11:00","N.Y.C.",61761,32.04,2.94,0.00,""
"07/26/2015 11:00","NORTH",61755,28.14,-0.96,0.00,""
"07/26/2015 11:00","NPX",61845,31.05,1.95,0.00,""
"07/26/2015 11:00","O H",61846,28.65,-0.45,0.00,""
"07/26/2015 11:00","PJM",61847,30.63,1.53,0.00,""
"07/26/2015 11:00","WEST",61752,29.16,0.05,0.00,""
"07/26/2015 12:00","CAPITL",61757,34.95,2.05,0.00,""
"07/26/2015 12:00","CENTRL",61754,33.73,0.82,0.00,""
"07/26/2015 12:00","DUNWOD",61760,35.95,3.04,0.00,""
"07/26/2015 12:00","GENESE",61753,33.72,0.81,0.00,""
"07/26/2015 12:00","H Q",61844,31.87,-1.03,0.00,""
"07/26/2015 12:00","HUD VL",61758,36.10,3.20,0.00,""
"07/26/2015 12:00","LONGIL",61762,36.70,3.79,0.00,""
"07/26/2015 12:00","MHK VL",61756,34.30,1.40,0.00,""
"07/26/2015 12:00","MILLWD",61759,36.08,3.18,0.00,""
"07/26/2015 12:00","N.Y.C.",61761,36.09,3.18,0.00,""
"07/26/2015 12:00","NORTH",61755,31.84,-1.07,0.00,""
"07/26/2015 12:00","NPX",61845,35.06,2.15,0.00,""
"07/26/2015 12:00","O H",61846,32.45,-0.46,0.00,""
"07/26/2015 12:00","PJM",61847,34.60,1.70,0.00,""
"07/26/2015 12:00","WEST",61752,33.09,0.18,0.00,""
"07/26/2015 13:00","CAPITL",61757,35.15,2.08,0.00,""
"07/26/2015 13:00","CENTRL",61754,33.90,0.83,0.00,""
"07/26/2015 13:00","DUNWOD",61760,36.24,3.16,0.00,""
"07/26/2015 13:00","GENESE",61753,33.90,0.82,0.00,""
"07/26/2015 13:00","H Q",61844,31.99,-1.08,0.00,""
"07/26/2015 13:00","HUD VL",61758,36.43,3.36,0.00,""
"07/26/2015 13:00","LONGIL",61762,36.96,3.89,0.00,""
"07/26/2015 13:00","MHK VL",61756,34.48,1.40,0.00,""
"07/26/2015 13:00","MILLWD",61759,36.40,3.32,0.00,""
"07/26/2015 13:00","N.Y.C.",61761,36.38,3.31,0.00,""
"07/26/2015 13:00","NORTH",61755,31.91,-1.16,0.00,""
"07/26/2015 13:00","NPX",61845,35.27,2.20,0.00,""
"07/26/2015 13:00","O H",61846,32.52,-0.56,0.00,""
"07/26/2015 13:00","PJM",61847,34.84,1.76,0.00,""
"07/26/2015 13:00","WEST",61752,33.19,0.12,0.00,""
"07/26/2015 14:00","CAPITL",61757,39.66,2.28,-0.72,""
"07/26/2015 14:00","CENTRL",61754,37.56,0.90,0.00,""
"07/26/2015 14:00","DUNWOD",61760,51.11,3.62,-10.82,""
"07/26/2015 14:00","GENESE",61753,37.48,0.81,0.00,""
"07/26/2015 14:00","H Q",61844,35.43,-1.24,0.00,""
"07/26/2015 14:00","HUD VL",61758,49.77,3.84,-9.26,""
"07/26/2015 14:00","LONGIL",61762,51.90,4.41,-10.82,""
"07/26/2015 14:00","MHK VL",61756,39.08,1.56,-0.85,""
"07/26/2015 14:00","MILLWD",61759,51.13,3.82,-10.64,""
"07/26/2015 14:00","N.Y.C.",61761,51.27,3.78,-10.82,""
"07/26/2015 14:00","NORTH",61755,35.33,-1.34,0.00,""
"07/26/2015 14:00","NPX",61845,43.73,2.48,-4.59,""
"07/26/2015 14:00","O H",61846,35.84,-0.82,0.00,""
"07/26/2015 14:00","PJM",61847,44.95,2.01,-6.27,""
"07/26/2015 14:00","WEST",61752,36.60,-0.06,0.00,""
"07/26/2015 15:00","CAPITL",61757,30.79,1.75,-0.51,""
"07/26/2015 15:00","CENTRL",61754,29.19,0.66,0.00,""
"07/26/2015 15:00","DUNWOD",61760,38.92,2.72,-7.68,""
"07/26/2015 15:00","GENESE",61753,29.11,0.59,0.00,""
"07/26/2015 15:00","H Q",61844,27.57,-0.95,0.00,""
"07/26/2015 15:00","HUD VL",61758,38.03,2.93,-6.58,""
"07/26/2015 15:00","LONGIL",61762,39.55,3.35,-7.68,""
"07/26/2015 15:00","MHK VL",61756,30.34,1.21,-0.60,""
"07/26/2015 15:00","MILLWD",61759,38.95,2.88,-7.55,""
"07/26/2015 15:00","N.Y.C.",61761,39.04,2.83,-7.69,""
"07/26/2015 15:00","NORTH",61755,27.51,-1.01,0.00,""
"07/26/2015 15:00","NPX",61845,33.65,1.87,-3.26,""
"07/26/2015 15:00","O H",61846,27.78,-0.75,0.00,""
"07/26/2015 15:00","PJM",61847,34.42,1.44,-4.45,""
"07/26/2015 15:00","WEST",61752,28.39,-0.14,0.00,""
"07/26/2015 16:00","CAPITL",61757,38.65,2.24,-0.35,""
"07/26/2015 16:00","CENTRL",61754,36.94,0.88,0.00,""
"07/26/2015 16:00","DUNWOD",61760,44.65,3.31,-5.28,""
"07/26/2015 16:00","GENESE",61753,36.95,0.89,0.00,""
"07/26/2015 16:00","H Q",61844,34.93,-1.13,0.00,""
"07/26/2015 16:00","HUD VL",61758,44.18,3.60,-4.52,""
"07/26/2015 16:00","LONGIL",61762,45.49,4.15,-5.28,""
"07/26/2015 16:00","MHK VL",61756,38.01,1.53,-0.42,""
"07/26/2015 16:00","MILLWD",61759,44.77,3.52,-5.19,""
"07/26/2015 16:00","N.Y.C.",61761,44.76,3.41,-5.29,""
"07/26/2015 16:00","NORTH",61755,34.88,-1.18,0.00,""
"07/26/2015 16:00","NPX",61845,40.56,2.26,-2.24,""
"07/26/2015 16:00","O H",61846,35.31,-0.75,0.00,""
"07/26/2015 16:00","PJM",61847,40.98,1.87,-3.06,""
"07/26/2015 16:00","WEST",61752,36.12,0.06,0.00,""
"07/26/2015 17:00","CAPITL",61757,39.14,2.24,-0.10,""
"07/26/2015 17:00","CENTRL",61754,37.75,0.95,0.00,""
"07/26/2015 17:00","DUNWOD",61760,41.54,3.27,-1.47,""
"07/26/2015 17:00","GENESE",61753,37.82,1.02,0.00,""
"07/26/2015 17:00","H Q",61844,35.68,-1.12,0.00,""
"07/26/2015 17:00","HUD VL",61758,41.64,3.59,-1.26,""
"07/26/2015 17:00","LONGIL",61762,42.33,4.06,-1.47,""
"07/26/2015 17:00","MHK VL",61756,38.53,1.62,-0.11,""
"07/26/2015 17:00","MILLWD",61759,41.73,3.49,-1.45,""
"07/26/2015 17:00","N.Y.C.",61761,59.62,3.35,-19.47,""
"07/26/2015 17:00","NORTH",61755,35.74,-1.06,0.00,""
"07/26/2015 17:00","NPX",61845,39.63,2.21,-0.62,""
"07/26/2015 17:00","O H",61846,36.14,-0.66,0.00,""
"07/26/2015 17:00","PJM",61847,39.51,1.86,-0.85,""
"07/26/2015 17:00","WEST",61752,36.99,0.19,0.00,""
"07/26/2015 18:00","CAPITL",61757,32.16,1.89,0.00,""
"07/26/2015 18:00","CENTRL",61754,31.01,0.75,0.00,""
"07/26/2015 18:00","DUNWOD",61760,32.78,2.51,0.00,""
"07/26/2015 18:00","GENESE",61753,31.10,0.83,0.00,""
"07/26/2015 18:00","H Q",61844,29.42,-0.85,0.00,""
"07/26/2015 18:00","HUD VL",61758,33.04,2.77,0.00,""
"07/26/2015 18:00","LONGIL",61762,33.31,3.04,0.00,""
"07/26/2015 18:00","MHK VL",61756,31.59,1.32,0.00,""
"07/26/2015 18:00","MILLWD",61759,32.95,2.69,0.00,""
"07/26/2015 18:00","N.Y.C.",61761,32.84,2.57,0.00,""
"07/26/2015 18:00","NORTH",61755,29.57,-0.69,0.00,""
"07/26/2015 18:00","NPX",61845,32.01,1.75,0.00,""
"07/26/2015 18:00","O H",61846,29.80,-0.47,0.00,""
"07/26/2015 18:00","PJM",61847,31.69,1.42,0.00,""
"07/26/2015 18:00","WEST",61752,30.50,0.24,0.00,""
"07/26/2015 19:00","CAPITL",61757,34.46,2.04,0.00,""
"07/26/2015 19:00","CENTRL",61754,33.21,0.80,0.00,""
"07/26/2015 19:00","DUNWOD",61760,35.03,2.62,0.00,""
"07/26/2015 19:00","GENESE",61753,33.32,0.90,0.00,""
"07/26/2015 19:00","H Q",61844,31.54,-0.87,0.00,""
"07/26/2015 19:00","HUD VL",61758,35.28,2.87,0.00,""
"07/26/2015 19:00","LONGIL",61762,35.68,3.26,0.00,""
"07/26/2015 19:00","MHK VL",61756,33.82,1.41,0.00,""
"07/26/2015 19:00","MILLWD",61759,35.20,2.78,0.00,""
"07/26/2015 19:00","N.Y.C.",61761,35.07,2.66,0.00,""
"07/26/2015 19:00","NORTH",61755,31.76,-0.66,0.00,""
"07/26/2015 19:00","NPX",61845,34.32,1.91,0.00,""
"07/26/2015 19:00","O H",61846,47.30,-0.35,-15.24,""
"07/26/2015 19:00","PJM",61847,33.91,1.49,0.00,""
"07/26/2015 19:00","WEST",61752,32.77,0.36,0.00,""
"07/26/2015 20:00","CAPITL",61757,37.34,2.22,0.00,""
"07/26/2015 20:00","CENTRL",61754,35.96,0.84,0.00,""
"07/26/2015 20:00","DUNWOD",61760,38.05,2.93,0.00,""
"07/26/2015 20:00","GENESE",61753,36.04,0.92,0.00,""
"07/26/2015 20:00","H Q",61844,34.14,-0.98,0.00,""
"07/26/2015 20:00","HUD VL",61758,38.30,3.18,0.00,""
"07/26/2015 20:00","LONGIL",61762,38.97,3.84,0.00,""
"07/26/2015 20:00","MHK VL",61756,36.66,1.54,0.00,""
"07/26/2015 20:00","MILLWD",61759,38.23,3.10,0.00,""
"07/26/2015 20:00","N.Y.C.",61761,38.09,2.97,0.00,""
"07/26/2015 20:00","NORTH",61755,34.37,-0.75,0.00,""
"07/26/2015 20:00","NPX",61845,37.28,2.16,0.00,""
"07/26/2015 20:00","O H",61846,34.71,-0.41,0.00,""
"07/26/2015 20:00","PJM",61847,36.77,1.66,0.00,""
"07/26/2015 20:00","WEST",61752,35.47,0.35,0.00,""
"07/26/2015 21:00","CAPITL",61757,43.67,2.56,0.00,""
"07/26/2015 21:00","CENTRL",61754,42.17,1.06,0.00,""
"07/26/2015 21:00","DUNWOD",61760,44.36,3.25,0.00,""
"07/26/2015 21:00","GENESE",61753,42.46,1.35,0.00,""
"07/26/2015 21:00","H Q",61844,40.00,-1.11,0.00,""
"07/26/2015 21:00","HUD VL",61758,44.64,3.53,0.00,""
"07/26/2015 21:00","LONGIL",61762,45.29,4.18,0.00,""
"07/26/2015 21:00","MHK VL",61756,42.89,1.79,0.00,""
"07/26/2015 21:00","MILLWD",61759,44.54,3.43,0.00,""
"07/26/2015 21:00","N.Y.C.",61761,44.43,3.32,0.00,""
"07/26/2015 21:00","NORTH",61755,40.30,-0.82,0.00,""
"07/26/2015 21:00","NPX",61845,43.51,2.40,0.00,""
"07/26/2015 21:00","O H",61846,41.05,-0.06,0.00,""
"07/26/2015 21:00","PJM",61847,43.04,1.94,0.00,""
"07/26/2015 21:00","WEST",61752,41.98,0.87,0.00,""
"07/26/2015 22:00","CAPITL",61757,28.00,1.40,0.00,""
"07/26/2015 22:00","CENTRL",61754,27.31,0.70,0.00,""
"07/26/2015 22:00","DUNWOD",61760,28.74,2.13,0.00,""
"07/26/2015 22:00","GENESE",61753,27.53,0.92,0.00,""
"07/26/2015 22:00","H Q",61844,25.95,-0.66,0.00,""
"07/26/2015 22:00","HUD VL",61758,28.86,2.25,0.00,""
"07/26/2015 22:00","LONGIL",61762,42.14,2.71,-12.83,""
"07/26/2015 22:00","MHK VL",61756,27.69,1.08,0.00,""
"07/26/2015 22:00","MILLWD",61759,28.82,2.21,0.00,""
"07/26/2015 22:00","N.Y.C.",61761,28.88,2.27,0.00,""
"07/26/2015 22:00","NORTH",61755,26.11,-0.50,0.00,""
"07/26/2015 22:00","NPX",61845,27.96,1.35,0.00,""
"07/26/2015 22:00","O H",61846,26.86,0.25,0.00,""
"07/26/2015 22:00","PJM",61847,27.97,1.36,0.00,""
"07/26/2015 22:00","WEST",61752,27.44,0.84,0.00,""
"07/26/2015 23:00","CAPITL",61757,36.13,1.93,0.00,""
"07/26/2015 23:00","CENTRL",61754,34.98,0.77,0.00,""
"07/26/2015 23:00","DUNWOD",61760,36.96,2.76,0.00,""
"07/26/2015 23:00","GENESE",61753,35.07,0.86,0.00,""
"07/26/2015 23:00","H Q",61844,33.38,-0.83,0.00,""
"07/26/2015 23:00","HUD VL",61758,37.06,2.85,0.00,""
"07/26/2015 23:00","LONGIL",61762,37.68,3.47,0.00,""
"07/26/2015 23:00","MHK VL",61756,35.48,1.27,0.00,""
"07/26/2015 23:00","MILLWD",61759,37.03,2.83,0.00,""
"07/26/2015 23:00","N.Y.C.",61761,37.12,2.91,0.00,""
"07/26/2015 23:00","NORTH",61755,33.74,-0.47,0.00,""
"07/26/2015 23:00","NPX",61845,36.23,2.02,0.00,""
"07/26/2015 23:00","O H",61846,34.29,0.08,0.00,""
"07/26/2015 23:00","PJM",61847,35.87,1.66,0.00,""
"07/26/2015 23:00","WEST",61752,34.93,0.72,0.00,""
